aspect,np,review 
成長感の得やすさ,1,ボスを倒したときの達成感はダクソ３とどっこいどっこいかそれ以上っていうぐらいにはボス戦が楽しい
成長感の得やすさ,1,勝てるバランスになってる
成長感の得やすさ,1,達成感と上達しているのがわかる楽しいプレイがあった
成長感の得やすさ,1,コツを掴んでしまえばこの作品の楽しさ、奥深さにどんどんのめり込んでいくと思います
成長感の得やすさ,1,やっと倒せたと思った頃には攻撃を弾く快感に浸っていた
成長感の得やすさ,1,"プレイヤースキルの向上が攻略に直結するため上手くなった実感が感じやすい"
成長感の得やすさ,1,何度も何度も死ぬことになります。その度に「なにくそ」と立ち向かうことになります
成長感の得やすさ,1,達成感がフロムです。
成長感の得やすさ,1,自分の成長を実感できます
成長感の得やすさ,1,攻め力はちゃんと戦いの記憶を持ってるボス倒してれば火力が足りないと感じることはあまりなかった
成長感の得やすさ,1,強敵を倒した時の快感は苦労に見合うだけの物があります
成長感の得やすさ,0,变强不只是狼，还有你
成長感の得やすさ,1,できなかった事ができるようになる満足感が最高に気持ちが良い
成長感の得やすさ,1,強敵に勝てたときの気持ちよさが尋常じゃあない
成長感の得やすさ,1,撃破した時の達成感がすごいです
成長感の得やすさ,1,このゲームをプレイする中で熟練した感覚を得た。
成長感の得やすさ,1,爽快感と達成感でぐちゃぐちゃになるほどのゲーム性
成長感の得やすさ,1,確かにアクションゲームとしては、難しいかもしれませんが理不尽なやられ方もなく、何度か挑めば行ける兆しが見えてくる難易度になっています。
成長感の得やすさ,1,倒せたときはなんというか、ほっとしました。
成長感の得やすさ,1,ジャストガードがとにかくとりやすく、また積極的に狙っていきたくなるような作りになっていると強く感じました
成長感の得やすさ,1,レベル上げが必須でない為、エルデンリングやダクソよりも作業感を感じずに楽しめる
成長感の得やすさ,1,しっかり倒せるようになっています
成長感の得やすさ,1,最初は手も足もでなかったボスと段々と戦えるようになり、勝てた時の爽快感はフロムゲーの中でも随一。一度勝てるようになると途端に簡単に勝てるようになる、かと思えば難易度を上げるといっきにまた難しくなる。でもまた段々と戦えるようになってくる。
成長感の得やすさ,0,成長要素もありますが、そっちはおまけだなぁと感じました。
成長感の得やすさ,-1,動きを覚えなければならない1週目が一番難しいように思えました
成長感の得やすさ,1,やめない限りあなたは成長します
成長感の得やすさ,1,"敵の攻撃を捌けるようになっていく、戦闘が気持ちいい"
成長感の得やすさ,1,自分の成長が感じられるとても楽しいゲームでした。
成長感の得やすさ,1,何度も挑み続けることでクリアする快感はたまりません。こんなにも弱かったのかと思えるぐらいに上達しています。今までプレイした中で最も上達が実感できるゲームです。
成長感の得やすさ,-1,プレイヤースキル依存度が非常に高いゲームです。
成長感の得やすさ,1,初めてフロムゲーでクリアを体験し、別ルートの攻略なんて言う夢のようだった体験
成長感の得やすさ,1,自分の腕の上達を感じられるようなレベルデザインになっていたところもとても良かったと思います
成長感の得やすさ,1,こんなん倒せるか！？という敵も繰り返し戦ううちに攻略方法が見いだせる。そして倒せたときの達成感は素晴らしいです。
成長感の得やすさ,-1,私は反射神経が老いてからこのゲームをクリアする自信はないです
成長感の得やすさ,-1,強敵を倒さないとできない仕様なので強敵を倒せない…となると完全に積みます
成長感の得やすさ,1,何度も敵にトライし、真っ向勝負、そして勝つという経験があった。
成長感の得やすさ,1,クリアまでに50h、実績全解除まで+20h程度になりましたが、そのうち7割が戦闘に費やした時間だと思います。やられてももう一回と思えるゲームデザインでした。
成長感の得やすさ,1,少しずつ上達してついに強敵を倒し、プレイ時間の半分以上が一周目です。
成長感の得やすさ,1,苦しんだ分成果が出るという点が特に。
成長感の得やすさ,1,死ねば死ぬほど、攻略法が見えてくる絶妙なゲームデザイン
成長感の得やすさ,1,あ！俺上手くなったなぁ！と実感させてくれる戦闘システムには脱帽せざるを得ません！
成長感の得やすさ,1,闘い方のコツがわかると一気に神ゲーに
成長感の得やすさ,1,キャラクターの成長よりもプレイヤーの熟練が確と実感できる
成長感の得やすさ,1,勝てた時には苦労した分の喜びを感じることが出来ます
成長感の得やすさ,1,達成感でアドレナリンどばどば
成長感の得やすさ,1,１週目と比べて自分がどれだけ成長しているかを実感できるかと思います
成長感の得やすさ,1,誰でも少しずつ着実に上手くなる事が可能で、そこから得られる敵の撃破はプレイヤーの自身のプレイヤースキルの向上という成長体験になり、圧倒的な達成感に包まれる事でしょう
成長感の得やすさ,1,弾きを覚えると見えてくるチャンバラの面白さがあった。自分自身が上手くならないといけない高難度ゲーだと思うが、根気よくやっていると到達できるアクションゲームの境地がある。
成長感の得やすさ,1,自分自身のプレイヤースキルの無さへの絶望と乗り越えられた時の脳が蕩けるような達成感と快感。理不尽一歩手前のようで確実にクリアできる計算されたデザイン。
成長感の得やすさ,1,慣れてくると誰にでも軽快なアクションができるようになる
成長感の得やすさ,1,攻防のタイミングをつかめばボスでも一方的に弄り殺せるような、練習しがいのあるゲームになってます
成長感の得やすさ,1,プレイヤーに成長を感じさせるゲームデザインが素晴らしい。プレイヤーは己の力のみでこの高みに至ったのだと感じざるを得ない。
成長感の得やすさ,1,成長感の得やすさがあった
成長感の得やすさ,-1,単純にアクションゲームの上手さが求められる
成長感の得やすさ,1,何度も打ちひしがれる難易度とそれを乗り越えた先の快感は何物にも代えられない体験である
成長感の得やすさ,1,"上記の3点の技術を覚え正面からボスと戦えるようになりこのゲームの楽しさが分かった気がする。死にゲーながらも爽快感のある戦闘が成り立っている。  "
成長感の得やすさ,1,クリア後は達成感を得ることが出来た。自分が強くなった事を強く実感できるので周回プレイがオススメ。
成長感の得やすさ,1,成長が実感できた時の快感は凄まじいです
成長感の得やすさ,1,確かな成長を実感する喜びがあった
成長感の得やすさ,1,序盤の壁を超えるためにはこれをマスターしないといけません
成長感の得やすさ,1,どんな強敵も倒すことができる
成長感の得やすさ,1,プレイヤー自身のレベルアップにより、戦闘が楽になっていくシステムが、ほかのダークソウル系のゲームとは異なる部分ではないでしょうか。
成長感の得やすさ,1,アクションゲームがそんなに得意ではない人間でも、折れぬ心でしぶとく挑み続ければいつかはクリアできる匙加減にはなっています。
成長感の得やすさ,1,その分勝てた時の達成感は大きい
成長感の得やすさ,1,積み重ねた時間と敗北が、そのまま自分の血肉になる感覚を思う存分堪能しましょ。
成長感の得やすさ,1,慣れるまでは大変だけど超気持ちいいゲーム
成長感の得やすさ,1,やりごたえのあるボスが多かった
成長感の得やすさ,1,回数を重ねるごとに攻撃パターンや攻撃タイミングを覚えて行ってうまくはまって倒した時の脳汁は類を見ない
成長感の得やすさ,1,パターンを覚えて、一つずつ返しを改善していって、楽しくなるころ
成長感の得やすさ,1,上達を感じることができる
成長感の得やすさ,1,自分が強くなっている感覚が味わえます
成長感の得やすさ,1,スキルツリー開放すればめっちゃ楽になるし実質音ゲーなので時間かければ出来ると思います！
成長感の得やすさ,0,基本へたくそなので自分の中で完成が無く、ずーっと遊んでいられます
成長感の得やすさ,1,慣れてくると自分が強くなっていってる実感が湧き
成長感の得やすさ,1,成長の達成感につながっていることは否定できないので、欠点とは言い切れない。苦労した分、達成感も大きい。私はこのゲームをうまくプレイできると感じた。
成長感の得やすさ,0,個人的には「お蝶」というボスでようやくゲームの基本的なことを理解した気がする。しかも、これを理解してからは、たとえ雑魚であってもジャストガードされれば相手からの反撃がくるな、と予想を立てることができるので、あ、こっからは相手ターンなのね、と切り替えることができるようになる。
成長感の得やすさ,-1,弦一郎に勝てるくらいスキルを上げないと、このゲームを楽しむことができない
成長感の得やすさ,1,攻め力90身体力も最大でヌルゲー仕様で楽しんでます
成長感の得やすさ,1,難しかった分だけ達成感はすごかったです
成長感の得やすさ,1,弾きやパリィの戦い方に慣れたら、他のゲームで楽しめない楽しさを感じられます
成長感の得やすさ,1,自分のアクションゲームのスキルを上げていくことで、ゲームを攻略していくことになります。これは、現実の自分の腕前を上げていく楽しみがあるということでもあります。
成長感の得やすさ,1,ゲームに習熟すればボス戦はかなりの真剣勝負になりそうです。継続して遊ぶことができる限り、このゲームの正のフィードバックは本当にさわやかに飛んで、プレイヤーは極めて大きい成長を得ました。私の本人に対して最も大きいのはライオンの猿と双のライオンを升格して、初めからオオカミの巨大な型のボスに対する慣れないまで、だんだんライオンの猿の出す刀の頻度に適応して、血がほえる前に1文字で中断する前に振るなど、すべてプレーヤーのレベルの進歩の体現です。
成長感の得やすさ,1,難易度は激高と判定。敵の攻撃をジャストタイミングでガードする「弾き」全てはここに集約されるのですがこれが本当に気持ち良い＆難しい
成長感の得やすさ,1,上達具合が非常に実感しやすいので成長を楽しめる人には嬉しい所か？
成長感の得やすさ,1,ソコに気が付いてからは繰り返しやってればイケます
成長感の得やすさ,1,自らが研ぎ澄まされていく感覚が味わえる
成長感の得やすさ,1,プレイスキルを磨くのが好きな人は楽しいと思います
成長感の得やすさ,1,諦めない心を養える感覚があった
成長感の得やすさ,1,しっかり敵の行動を見続ければ何回もやるうちに突破口が見えてくる
成長感の得やすさ,1,自分の成長を感じて楽しくなっていました
成長感の得やすさ,1,慣れてくるとこんなに簡単で気持ちの良いゲームは中々ない
成長感の得やすさ,-1,狼くんの強化が進んだり戦闘のコツをつかむ中盤くらいまでがキツイのでそこで心折れないよう頑張りましょう！
成長感の得やすさ,1,何時間でもリトライする気力があれば下手でもクリアできた
成長感の得やすさ,1,やりがいがある
成長感の得やすさ,0,超絶難しいゲームと思ってたけどそうでもなかったが
成長感の得やすさ,1,敵を倒せた時の喜びは一入です
成長感の得やすさ,1,強敵を倒した時、自分のプレイスキルの上達を感じてめちゃくちゃ気持ちいい
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた。ゲームをプレイしながら能力を感じた。このゲームをプレイして、熟練した感覚を感じた。
成長感の得やすさ,1,爽快感が追求されていて、何度も死にながら覚えていくゲーム
成長感の得やすさ,1,ところがどうでしょう、２週目始めるころには剣戟しまくり、颯爽と戦場を駆け抜ける狼くんになっていました。
成長感の得やすさ,1,あまりゲームが得意ではない方でもなんとかなると思います
成長感の得やすさ,1,動きを覚えて上手く戦えるようになると自身の成長を実感出来て楽しい
成長感の得やすさ,1,パリィの感覚を鍛えてます
成長感の得やすさ,1,何度も挑むことで倒すことができるようになる難易度のバランスがありました。
成長感の得やすさ,1,頑張れば倒せないこともないし、気分転換がてらほかのマップを探索すると、思いがけない対抗策が見つかったりする。
成長感の得やすさ,1,何度も挑戦して攻撃を見切れるようになってくると脳汁のドバドバ出るバトルが出来ます
成長感の得やすさ,1,初見はあまりの難易度の高さにブチギレながらプレイをしていたが、やっていくうちに良い難易度と思えるのは不思議
成長感の得やすさ,1,思ったより体が覚えていて驚きました。PS4のときにがんばって修行した成果がちゃんと残っていたとは。スキルと知識・経験で確実に乗り越えられるように設計されていて、ゲームの本質的な面白さが詰め込まれていると感じます。
成長感の得やすさ,1,プレイヤーの力で成り上がらせる快感があります
成長感の得やすさ,1,倒した時の達成感は高い
成長感の得やすさ,1,プレイヤースキルが成長するのを感じられる
成長感の得やすさ,1,完璧に対処しきると最初は倒すまで数時間かかったボスが3分で倒せるようになりPSの成長や学習することの楽しさを実感出来る。
成長感の得やすさ,1,上手くなるにつれ力強くハイテンポな剣戟と攻撃を当てた敵の呻きに変わっていきます
成長感の得やすさ,1,強敵を倒した時の達成感は他では味わえません
成長感の得やすさ,1,リトライを繰り返すうちに少しずつ上達していくのを実感しやすくなっており
成長感の得やすさ,0,改善してほしい点などを挙げるとするなら、竜咳の存在意義が希薄に感じられた点です
成長感の得やすさ,1,プレイスキルの上達が感じられて
成長感の得やすさ,0,レベル上げてステで殴るができないのでよりPSが試される感じですね
成長感の得やすさ,1,自分が成長している事と達成感を得ることが出来る
成長感の得やすさ,1,忍殺を複数回しなければならないことにより、倒しきれなくても達成感、成長を感じる。
成長感の得やすさ,1,プレイヤー自身の成長が如実に感じられる歯ごたえのあるゲームとなっています
成長感の得やすさ,1,1週目を最後まであきらめなかった人は２週目以降はかなり簡単に感じることも少なくないのではないのだろうと思う
成長感の得やすさ,1,毎回の死から何かしらの経験を積んで、反省して、そして（プレイヤーが）確実にどんどん強くなっていくゲームです。
成長感の得やすさ,1,弾いて切り返すことを覚えたらぐっと面白くなりました。
成長感の得やすさ,1,全ボス3時間程度やれば倒せるくらいの難易度で倒した時の爽快感、達成感はとても大きいです
成長感の得やすさ,1,ボスを苦戦して試行錯誤しながら倒す楽しさを感じました
成長感の得やすさ,1,何度かやってるうちに少しずつ少しずつ突破口見えるようになり、進めることができて、絶妙なレベリングを体験できると思います
成長感の得やすさ,1,しっかりとクリアできるようになってます
成長感の得やすさ,1,コツを掴めば楽しく敵の攻撃を弾くことが出来、隠しボス含めて全て倒すことが出来ました。
成長感の得やすさ,1,達成感がすごくよかった
成長感の得やすさ,1,自分が成長しているのを実感できると思います
成長感の得やすさ,1,その奥深さを征服することで報われるものです
成長感の得やすさ,1,丁寧に戦うことを心がけることですなぁ
成長感の得やすさ,1,ゲームをプレイしながら能力を感じた。
成長感の得やすさ,1,剣戟がかなり楽しくなってきました
成長感の得やすさ,1,繰り返し戦うことで自分の成長を感じることができます。また、倒したときの達成感はものすごく、とても面白いです。
成長感の得やすさ,1,適度な苦戦を楽しめる達成感がある
成長感の得やすさ,1,カジュアルに楽しめます。
成長感の得やすさ,1,ボスを倒した後の爽快感はこのゲームが一番
成長感の得やすさ,1,死ぬたびに学びを得る
成長感の得やすさ,1,リトライを繰り返しやすい設計
成長感の得やすさ,1,それなりにアクションゲームが得意という人は楽しめるのではと思います
成長感の得やすさ,1,弾きを繰り返すのももちろんのこと、忍具や流派技やアイテムを駆使してスタイリッシュに倒せたときは爽快です。
成長感の得やすさ,1,弾きを習得できるとリズムゲー要素も味わえて最高
成長感の得やすさ,1,主人公の身体能力が超人的なので個人的にはダクソ・ブラボよりは易しいと思います
成長感の得やすさ,1,ゲームが進むにつれて操作の熟練度も上がっていることが感じることができ
成長感の得やすさ,1,剣戟も慣れると自然にできるようになる。死ぬ回数が増えていけば増えていくほど強くなれるといってもいいでしょう。2周目・3周目と周回していくうちに死ぬ回数も減り上達していくのが実感でき自信が付いてくる
成長感の得やすさ,1,難しく感じたが、対処法がわかれば結構イケると感じた。初見でもそこそこ対応できるようになった。パズルゲーム的に忍殺リレールートを探す楽しみを感じた。ゲームを通じて学習するという感覚があった。
成長感の得やすさ,1,自分の成長を味わいたい
成長感の得やすさ,1,達成感を感じた
成長感の得やすさ,1,プレイヤーの成長を促して強い達成感を与えてくれる
成長感の得やすさ,-1,プレイヤースキル上げる以外解決策はないので万人にはお勧めしがたいです
成長感の得やすさ,1,フロムげー初心者にも楽しく遊べると思う
成長感の得やすさ,1,クリアしたとき、でもどうしてでしょうか涙があふれて止まらなかったんですけどこれもうやらなくていい嬉しさじゃあ～！！
成長感の得やすさ,1,自分の攻撃で相手の攻撃を判定勝ちで打ち消せる点。弾き（パリィ）以外にも見切りや踏み付けからのジャンプ攻撃派生などもあり、カウンター手段はダークソウル以上にあるので爽快。
成長感の得やすさ,1,自身（プレイヤー自身）の上達がこれ以上なく感じられ、達成感はこの上ないです
成長感の得やすさ,1,歯ごたえのあるアクションゲームを求めている人にはおすすめ
成長感の得やすさ,1,プレイする度に以前より上達している自分を感じることが出来る
成長感の得やすさ,1,自らが成長したと実感できる
成長感の得やすさ,1,攻略頑張れました
成長感の得やすさ,1,日々成長を感じる
成長感の得やすさ,1,何度も同じ敵に挑んでるうちに少しずつ上達していくので私のようにアクション苦手な人でも大丈夫
成長感の得やすさ,1,全実績解除して以来、自分でお金を出してもう一度遊びたいと思っていた。そして今日、全実績を解除した。
成長感の得やすさ,-1,行き詰った場合もプレイヤースキルを上げる以外に回答はありません
成長感の得やすさ,1,自分のプレイスキルの成長とともに弾きがリズムゲーのような感覚になり、プレイしていて楽しくなってきました。回数をこなすごと、2週目、3週目と徐々に相手の動きに対応できるようになります。
成長感の得やすさ,1,ようやくスムーズに攻略できるようになっていった
成長感の得やすさ,0,すべての敵の行動をしっかりと把握して、的確に攻撃をはじくプレイングが要求されます。
成長感の得やすさ,1,ゲームをプレイしながら能力を感じた
成長感の得やすさ,1,己の手腕が、あますことなく引き出すのだ
成長感の得やすさ,1,自分の上達が実感できる。
成長感の得やすさ,1,自らが上達することに歓喜のみならず哀愁を憶えると知れたのは隻狼での初体験です。
成長感の得やすさ,1,谷から這い上がった僕も今じゃパターン記憶と反射神経のゴリマッチョ。
成長感の得やすさ,1,攻略法が見えていき、強大な敵を自力でうち倒した時の達成感
成長感の得やすさ,1,前に進めた時の達成感が気持ちのいいことに変わりはない
成長感の得やすさ,0,心折れて積んでる若い衆、もう一度起動するんじゃ!!
成長感の得やすさ,1,自分のプレイスキルの成長が実感できて楽しい
成長感の得やすさ,1,ある程度まで進めればそれなりにサクサク進めます
成長感の得やすさ,1,上達を感じる瞬間は確かに楽しくて嬉しい
成長感の得やすさ,-1,ボスに挑戦し続けると要求される入力ができるようになってきて倒せます。ただ、その頃には感情が死んでいて、得られるのは「やっと終わった」という気持ちだけでした。追記: ボスをあしらえるくらい上達してくると楽しさを感じられました。
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた
成長感の得やすさ,-1,攻略していくスタイルに快感を覚えないと最後までプレイできないゲームです
成長感の得やすさ,1,難敵を倒したときの達成感もまた大きい
成長感の得やすさ,1,ゲーム下手でも何度も挑戦すれば出来るようになるのが気持ちよすぎて最高です。
成長感の得やすさ,1,経験を重ねる内に気づけば敵の攻撃が見えるようになっていく
成長感の得やすさ,1,何度も死に続けているうちに段々相手の動きがわかってきて攻撃を捌けるようになってくる
成長感の得やすさ,1,ダクソ３においては何百週もした自分からするとこの補正は「あっ、いつもの感じ♪」とワクワクしてしまった
成長感の得やすさ,1,クソ強いボスも少しずつモーション覚えて体力削れるようになるのは楽しい
成長感の得やすさ,1,弾きも出来るようになってきて色々ある
成長感の得やすさ,1,自分の成長を感じれる、良いゲームです。
成長感の得やすさ,1,あなたは”負けイベントで勝ってしまえるほど強くなっていることに気がつくでしょう…”
成長感の得やすさ,1,このゲームはクリアできます。
成長感の得やすさ,1,根気があれば、必ず実を結びます
成長感の得やすさ,1,上達すれば雑魚だけでなくボス戦さえもほぼ常に攻撃の打ち合いを続けられる戦闘は爽快感抜群です
成長感の得やすさ,1,弦一郎戦で弾き、見切りを練習していく内にSEKIROの面白さに魅入られました
成長感の得やすさ,1,プレイヤースキルの成長をこれほどまでに快感へ繋げられるゲームは中々ない
成長感の得やすさ,1,自分の成長を感じさせてくれる作品
成長感の得やすさ,1,やればやるほど成長を感じられます
成長感の得やすさ,1,慣れると一周目の進行が嘘のようにスムーズで成長を実感できる。
成長感の得やすさ,1,このゲームはやりこんだ際の自身の成長を肌で感じる素晴らしい作品です
成長感の得やすさ,1,ライトゲーマーの私でも４０時間で弦一郎撃破できました
成長感の得やすさ,1,クリアした時の達成感は異常。自分は知らない。PSも上がってて楽に倒せるようになって実感できるようになってる。
成長感の得やすさ,1,頑張ればどうにかなるレベルです
成長感の得やすさ,1,成長してパラメータを上げたとしてもさらなるボスや強い雑魚が出たりして試練 > 挫折 > 努力＆学習 > クリア&達成感 > 試練 のいい感じの繰り返しがエンディングまで続きます
成長感の得やすさ,1,ボスのパターンと弾きのコツをつかむと世界が変わります
成長感の得やすさ,1,不器用には不器用なりの戦い方というのが、おぼろげに見えてくるものよな。単調な鍛錬も不思議と楽しい事よ。不思議と一歩一歩進める手応えを感じておるわ。
成長感の得やすさ,0,容易に主人公のレベルは上がらない。プレイヤー自身が、強く、賢くなるしか無いのだ。
成長感の得やすさ,1,自身の成長を実感できる
成長感の得やすさ,1,自分自身が上手にならないとクリアできません。でも、何回も死んで、相手の行動がわかって、綺麗に弾きができるようになっていく成長をしっかりと感じ取れるようになります。最初は何回も死んでいたボスや中ボスが、慣れてしまったらノーダメ撃破ができるようになるでしょう。
成長感の得やすさ,1,自分が強くなっているのがよくわかって楽しい
成長感の得やすさ,0,時間をかければ誰でも倒せるようになっています
成長感の得やすさ,1,あまりゲームが得意ではなくても、根気と試行錯誤をして自分の成長を楽しむ気持ちがあれば誰でもクリアは出来ると思います、その位丁寧に作られています
成長感の得やすさ,1,壁を越した先にある達成感がある
好奇心への刺激,1,バックボーンにある設定が深いので、考察が好きな人はそちらも楽しめる
好奇心への刺激,1,探索は新しい場所を発見するたびにワクワクしてくる。
好奇心への刺激,0,ゲームがどのように進化したかを調べたかった。
好奇心への刺激,1,私はまだ一つしかエンディングを見れていないが、心に残る良いエンディングだった。これから他のエンディングを目指そうと思う。
好奇心への刺激,0,ゲームがどのように進化したかを調べたかった。私はゲームがどのように続くのか知りたくてたまらなかった。
好奇心への刺激,0,狼さんを二人の子孫なんだと勝手に思うことにしました
好奇心への刺激,-1,ボス攻略に関することはゲーム中で全く説明してくれないので、ある程度情報を自分で調べに行った方が楽しめるだろう。
好奇心への刺激,1,物語の進行に伴い、「不死」という題材に対する新たな解釈を知りたくなった。
好奇心への刺激,1,アイテムやNPCとの会話でそれを考察するのもまた一興であろう
好奇心への刺激,1,次のゲームを早くやらせてくれ！って思わせる素晴しいゲームでした
好奇心への刺激,1,ストーリーもルート分岐があり周回する楽しさもあって楽しめます
好奇心への刺激,1,初フロムゲーでしたが、こういうゲームが好きなのかもしれません、ダークソウルやデモンズソウルも遊んでみたくなりました。
好奇心への刺激,1,ゲームがどのように進化したかを調べたかった。試合がどのように進行したかを知りたかった。私はゲームがどのように続くのか知りたくてたまらなかった。
好奇心への刺激,1,ボスによってどういった忍具やアイテムが効果的なのか考察するのも楽しいです。
好奇心への刺激,1,クリア後に他人のプレイを見ると新しい発見が有り楽しい
好奇心への刺激,1,まだ途中ですが、強化されたお蝶を倒した時の感動は、初めて一心を倒した時以上でした。
好奇心への刺激,1,忍具が沢山あるので色々試してみたくなります
好奇心への刺激,1,難易度が高く、どのように進化したかを知りたくなるほど夢中になりました。これから苦難2週目なので、まだまだ遊べます。
好奇心への刺激,1,全エンディングも感動や驚きがあるので是非全部見て欲しい
好奇心への刺激,1,ゲームのストーリーや文化的背景についてもっと知りたいと思った。
好奇心への刺激,1,ルート取りは豊富で、詰まったら気分転換に他のロケーションを探索するといった面白味があります。
好奇心への刺激,1,素敵な世界を散策してください
好奇心への刺激,1,EDまだ見て無いのあるので楽しみです
好奇心への刺激,1,ラスボスとの戦いは過去最高の出来、剣聖とはいったいなんだろう。むしろ剣を極めるとああなるのか。
好奇心への刺激,1,フロムゲーのマップはやはり絵になるし隅々まで探索したくなる。
好奇心への刺激,-1,「この先はどうなってるんだろう？」「こっちは怖い！でも行きたい！」とワクワクしながら先に進むソウルシリーズとは全く別物と言ってもいい。
好奇心への刺激,1,マップを探索してアイテムや武器を使用可能にし、強敵に色々試すこと
好奇心への刺激,0,これを楽しんでいる人はどんなところに楽しさを見出しているのかとても気になる。
好奇心への刺激,1,色々分岐があるので時間を見つけて他もクリアしたい
好奇心への刺激,0,ラストステージまで知らなかった
好奇心への刺激,1,ゲームがどのように進化したかを調べたかった。試合がどのように進行したかを知りたかった。私はゲームがどのように続くのか知りたくてたまらなかった。
好奇心への刺激,0,ゲーム内の世界観として回生の理由づけをするために不死身の人をなんやかんやするシナリオにしたんでしょう
好奇心への刺激,1,弱点があるのでどうしても勝てない場合は色々試したり調べてみるとあっけなく勝てることもあると思われる
好奇心への刺激,1,広いマップの隅々まで回って残さずイベント回収してやろうという気にさせられます
好奇心への刺激,1,ストーリーは単純にみえてバックグラウンドはかなりマニアック（複数の宗教知識）が必要なレベル、そんな謎がこのゲームの魅力の一つだと思います
好奇心への刺激,1,自分で考察するもよし。ほかの人の考察を見て納得するも疑問を呈するもよし。
好奇心への刺激,1,不死の呪いや葦名家に関わる興味深いバックボーンを感じさせるキャラクターが登場
好奇心への刺激,1,隻狼の面白さを分析したくなる気持ちがあった。ゲームを通じて敵の弱点を知りたくなった。なんだコイツ、かっけぇという気持ちが喚起された。
好奇心への刺激,0,敵の行動パターンや弱点を知りたかった
好奇心への刺激,1,考察の余地も散りばめられた欲張りセットとなっております
好奇心への刺激,1,鍵縄で新たなステージも探索できるので、一つのボスで詰んでも他のエリアを複数探索（３つ以上）できるのも魅力。中ボスから逃げていたら新しいルートを発見することも。
好奇心への刺激,1,世界観やテキストも非常にクオリティが高く考察のしがいがあります
好奇心への刺激,1,あの台詞は他の言語ではこうやって解釈されているんだなあ……
好奇心への刺激,1,クリア後は考察サイトや動画を見るのも楽しいですね
好奇心への刺激,1,日本史古典民間伝承を不死テーマで合成シャッフルして強引に「時は戦国……」ってナレーションした感じが最高です！
好奇心への刺激,1,これはエルデンリングよりも面白い絶対に買いです
好奇心への刺激,1,本作には複数のエンディングが用意されています。それぞれ良くできていますし、特定のルートでしか戦えないボスもいます。
好奇心への刺激,1,ストーリーを考察するのも楽しいです。
好奇心への刺激,0,好奇心猫を殺すともいうが、まぁ人の事は申せまい。それがし、魔之魂やら暗き魂の系譜には未だ触れたことあらず、されど此度うかつにも関わり合いになった愚か者よ。
自由度,1,常に選択肢を与えられた上での覚えゲーだからだと見ています
自由度,1,アイテムやサブ武器の義手忍具、自由に付け替えれる技も充実しており、選択肢を感じた
自由度,1,自分のやり方で自由にゲームをプレイできた。このゲームをどうプレイするかについて選択肢があるように感じた。
自由度,1,高低差のある地形を利用しての敵の位置把握ができたり、背後忍殺での各個撃破、しゃがみでのステルスといった、正面から無理に進まなくても良い戦術が取れる
自由度,1,攻略先を任意の順番で行える自由度が高い
自由度,1,自分のやり方で自由にゲームをプレイできた。このゲームをどうプレイするかについて選択肢があるように感じた。
自由度,1,思ってたより行ける場所が多い。マップ分岐は過去最高か
自由度,-1,完成度の高さゆえ自由度は低く、やり込み的なボリュームは少ない
自由度,1,自由度がかなり広いのがいいと思います。
自由度,1,どれを主とするか。それはプレイヤーに委ねられている
自由度,1,スタミナ無限で、ザコどころかボスすらもスルーできる
自由度,-1,自由度はない
自由度,1,自分のやり方で自由にゲームをプレイできた。
自由度,1,自分好みの難しさに調節して一生プレイすることができる
自由度,1,自分は好みでした
自由度,1,自分のやり方で自由にゲームをプレイできた。このゲームをどうプレイするかについて選択肢があるように感じた。このゲームをどうプレイしたいかという自由を感じた。
自由度,1,PCだとMODを導入できるので購入を決めました。
自由度,0,ボスの攻略において決まりきった倒し方はないと思います
自由度,1,誰も敵がいない孤独なステージを縦横無尽に歩き回ることが出来ます。
自由度,1,一つの敵の攻略の仕方にも複数のアプローチがある。
自由度,1,自分にあったカスタマイズが可能
自由度,1,いろんな道具を使いながら楽しむ自由があった
自由度,1,プレイの道中は自由に忍者プレイでも正面突破でも選べるので自由度は比較的高いと思います
自由度,1,武器が一種類だけなので一貫した難易度で遊べた
自由度,1,操作法の理解、それらを深く理解していけば最高に楽しめるゲーム
自由度,1,本当に縦方向のマップ構成が凄まじく「まだ深淵があんのかよ！」って何度も思わされました。
自由度,1,探索をしたり、ストーリーを理解したり、育成をしたりとやれることが多く、作業になる事が少なく感じました。
自由度,1,相手の体幹(スタミナ)を削って忍殺(スタブ)を決めて倒していく勿論体力を削って倒すこともできるしどうしても倒せない様な強敵は隠れながら進み暗殺できるのも面白い
自由度,-1,攻撃行動の吟味をあまりしないでもクリアできてしまいました
自由度,1,特に本作はセーブポイントが多く、雑魚敵を無視して進むことが出来るため、移動のストレスが少ない
自由度,1,行ける場所にあまり順番がないので（ストーリー無視して先回り出来る）得意なところから進めてボスを倒し攻撃力を上げれるので周回時や少し詰まった時別ルートから攻略など選択肢があるのはこの手のゲームには嬉しい。
自由度,1,自由にジャンプしたり鉤縄で飛び移ったりできます
自由度,0,弦ちゃんシバいたり縛りプレイしたりしてる
自由度,1,どのボスにも明確な攻略法が複数用意されている
自由度,1,自分はプレイスタイルとしてマップの隅々まで探索してどんなアイテムも取り、どうでもいい雑魚も全て一度は倒しておきたいタイプです
自由度,0,好きなボスと何時でも戦えるようにしてもらいたい
