aspect,np,review
没入感,1,夢中になってプレイしてしまいました
没入感,-1,没入感が削がれてしまいます
没入感,-1,絶えず戦略どころかゲーム性をも変化させて展開する物語に「何なのだ、これは！？どうすればいいのだ！？」となることしきりだろう。
没入感,1,プレイ中はただ操作しているだけでも気持ちよく、楽しいと感じた
没入感,-1,プレイ中は周囲の状況に気付かなくなった
没入感,0,特に不満はありません
没入感,1,いつの間にか話に引き込まれている。
没入感,1,プレイしている間、夢中になった。
没入感,1,時間を忘れて夢中になってプレイした。
没入感,1,どんどんのめり込めます
没入感,1,多彩で美麗なアクションと***なストーリーでとても引き込まれました。
没入感,1,泣きながら２Ｂを森まで操作しないといけないと思うと、いまから鼓動が早くなってきます
没入感,1,ゲームに没入感を与えてくれる
没入感,-1,ストーリーに入りこむと戦闘アクションは素直に楽しめなくなるのはこの系列のゲームはしょうがないか。個人的には罪悪感を全く、全然、1mmたりとも感じずに戦闘アクションを行える場所も欲しいのですがね。
没入感,1,プレイしていて楽しかったし終わった今でもやってよかって思えるゲームでした。
没入感,1,プレイを進めていくとすっかりのめり込んでしまいました
没入感,1,特に最終エンドの演出などは、鳥肌物
没入感,0,"プレイ中は周囲の状況に気付かなくなった"
没入感,1,没入感のある壮大な音楽
没入感,0,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。
没入感,1,ストーリーや作品により集中できる点がこの作品をより良くしていると思います
没入感,1,音楽や独特な雰囲気が良くニーアならではの世界観にとても引き込まれます！
没入感,1,最初のプレイ１時間で世界に没入できた人は最後まで楽しくプレイできると思います。
没入感,1,"実際にゲームをプレイしたからこそ感じられるものがあるはずです！"
没入感,0,プレイ中は周囲の状況に気付かなくなった
没入感,0,感情移入し過ぎちゃうと胸が苦しくなるからのめりこむとダメだぞ！
没入感,0,プレイ中は周囲の状況に気付かなくなった
没入感,1,เข้าถึงอารมณ์ได้ดีเลย
没入感,-1,没入感に欠けた原因かもしれないと思いました
没入感,1,久々に夢中になってやってしまいました
没入感,1,夢中になれる
没入感,1,"映画感覚でプレイできる感動的な内容がある"
没入感,1,時間を忘れてゲームに没頭したい
没入感,1,作品自体は丁寧な演出やそれに合わせたとても良い楽曲でとても惹きこまれます
没入感,1,時間を忘れてプレイ出来ました
没入感,1,キャラクターをその中で操作するのはとても楽しかったです
没入感,1,ニーアの世界観もグラフィックも凄かった、廃墟マニアではないか、凄くきれいと思う（アートブック、購入！）寂れた終末世界の雰囲気プラス神にも言える切ないBGM。
没入感,1,引き込まれますね
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。私は試合に完全に集中していた。
没入感,1,ストーリーや映像と音楽が作り出す世界観にとにかく引き込まれた。Ｅエンディングまで見た後しばらく放心状態になってしまった。
没入感,1,しばらくこの世界に浸っていたいというような感じがあった。
没入感,1,ぐいぐい引き込まれて続きを進めたくなる
没入感,1,何周したか忘れるくらいした
成長感の得やすさ,1,ゲームが進んでレベルが上っていくとどんどん戦闘も楽になって楽しくなります。
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた。ゲームをプレイしながら能力を感じた。このゲームをプレイして、熟練した感覚を感じた。
成長感の得やすさ,1,イージーモードでクリアできたことで有能感を感じた
成長感の得やすさ,0,慣れるまでなかなか難しいですが、2~3時間たてば慣れてきます
成長感の得やすさ,1,慣れないうちは難しくも感じましたが、なれてくれば快適な操作感だと思いました。
成長感の得やすさ,1,通常プレイで十分
成長感の得やすさ,1,"慣れてくると２週目以降はとある理由で強ボス以外瞬殺できる"
成長感の得やすさ,1,育成要素もあってボリュームもいい感じ
成長感の得やすさ,1,難易度ノーマルまでなら、適当にやっててもけっこう倒せて、爽快感がありますが
成長感の得やすさ,1,レベル９９にすれば勝てると思う
成長感の得やすさ,1,レベリングについては気にする必要はなく、プレイスタイルの幅が広く、カスタマイズのし甲斐があります
成長感の得やすさ,1,ゲームをプレイすることで成長を実感した
成長感の得やすさ,1,そこを乗り越えれば最終エンドまであっという間です!!(ボクはたった50時間でした!!!!)
成長感の得やすさ,1,ギリギリで避けられるので、レベル差があっても、時間をかければ倒せるというゲームバランスも良かった。
成長感の得やすさ,1,ある程度ゲームを進めてレベルを上げて装備を強化したらサクサク倒せるようになったので、そういうゲームなんだなと理解しました。基本的にはレベルアップとチップ・装備の強化で強くなっていくので、アクションが下手でも時間をかければ強くなれますし、クリア自体は簡単です。(VeryHardに挑んだりしない限りは）
成長感の得やすさ,1,トロコンが容易
成長感の得やすさ,1,下手でも爽快にプレイできます
成長感の得やすさ,1,サクサク遊べた
成長感の得やすさ,1,放置レベリングでレベルが急上昇したことは楽ちんだった
成長感の得やすさ,1,久々にスクエニのゲームをしっかりやり込めた感覚があった
成長感の得やすさ,1,戦闘が楽しくなってくる
成長感の得やすさ,1,慣れれば一気にアクションが楽しくなる
成長感の得やすさ,1,難易度も設定出来るので私みたいなゲーム下手も安心でした
成長感の得やすさ,-1,コツが分かるようになってクリアできるようになる快感はないように思います
成長感の得やすさ,1,アクション苦手でも楽しめる難易度でした
成長感の得やすさ,1,久しぶりに実績全解除を苦痛なくきっちりプレイしてできた優良作品
成長感の得やすさ,1,武器の強化の素材集めも前作（ニーアレプリカント）に比べかなり楽です。周回プレイもそこまで苦にはなりません。クリア後にチャプター別に遊べるのも大きい。やり直しも楽です。また難易度をプレイ中に変えれるので、無理だと感じたらイージーモードに切り替えればアクションが苦手な人もサクサク進みます。
成長感の得やすさ,1,難なくプレイ出来ました
成長感の得やすさ,1,操作が下手でも雑魚を叩いてレベルを上げてゴリ押し可能
成長感の得やすさ,1,アクションが苦手な方も難易度を下げる、レベル上げをする等で問題なくプレイできると思います
成長感の得やすさ,1,戦闘が苦手な方でも難易度をさげれば必ずクリアできるように調整されておりとても良かったです。
成長感の得やすさ,1,なれてくれば、やみつきになってしまうほどです！
成長感の得やすさ,-1,レベルを上げると闘技場などどの敵以外はほぼワンパンで倒せてしまうので綱まらなく感じてしまうかもしれない
成長感の得やすさ,1,ノーマルでもなんとか出来ています
成長感の得やすさ,1,ゲーム操作が苦手な私でも何となくキーボードを動かしてるとシステムがアシストしてくれているのか上手にロボットを倒してくれて先に進めてくれます。助かります。
成長感の得やすさ,1,レベルを上げすぎる(わりかしすぐ上がる)と無双感が結構出てきます
成長感の得やすさ,1,ゲームが下手な自分でもストレス無く爽快にキャラクターを動かすことができます
成長感の得やすさ,1,RPG要素も育てる楽しさがあってよい
成長感の得やすさ,-1,プレイヤー側の成長要素がほぼ感じられず、避けて攻撃ボタン連打で終わり。凝り性なので、結局やり尽くしてしまいましたが、ストーリーを読むための作業という感じで、若干苦痛でした。
成長感の得やすさ,1,アクションが苦手な人でもそんなに苦無くできるよう救済措置もあります
成長感の得やすさ,1,武器も色々と組み合わせたり、プレイヤーの強化を自分で好きに選べるのも個人的に好きな箇所です
成長感の得やすさ,1,実績解除が難しい人への救済策が用意されているしなんならイージーモードは本当にイージーなのでプレイヤーに対しての配慮が凄い
成長感の得やすさ,0,"成長感は特に言及されていない"
成長感の得やすさ,1,"初心者でも安心してできそうで、極める要素もあって個人的には結構好き"
成長感の得やすさ,1,アクションがヘタでも、難易度を変えれば敵をバッタバッタと倒せるので楽しかった
成長感の得やすさ,1,レベリングも非常に簡単です
成長感の得やすさ,1,装備で難易度を調整できるのは良い所です
成長感の得やすさ,1,難易度も僕のような下手でも出来るのから1発で死に至るようなモードまであります
成長感の得やすさ,1,"プレイヤーにも優しいゲームである"
成長感の得やすさ,1,アクションゲームが苦手でも楽しめます
成長感の得やすさ,1,アクション苦手なオッサンでもノーマルなら何とかなった
成長感の得やすさ,-1,攻略法を見つければヌル目です。戦闘は常に遠距離攻撃しながら逃げ回り、時間短縮するときだけ近づくというワンパターンでなんとでもなり、単調でした。
成長感の得やすさ,1,誰でもクリアができる設計だと思います。
成長感の得やすさ,1,初心者でもとっつきやすいゲームなのもプラスです
成長感の得やすさ,1,達成感はかなりあります
成長感の得やすさ,-1,回復方法が多いのでアクションが下手でもさくさく進めます。爽快感はありますが逆に歯ごたえ無いという不満は出るかもです。
成長感の得やすさ,1,"操作がそう難しいわけではないことはもとより、あからまさな救済処置が多数存在するので、ストレスを感じても解消できるからだと思います。勝てなければレベルを上げる、などです。"
成長感の得やすさ,1,自分のPCでは不具合はなく正常にプレイできました！このゲームを自分は強く推します！
成長感の得やすさ,1,初心者にも易しく
成長感の得やすさ,1,アクションとシューティング苦手な人でもなんとかクリアできる内容と思われます☆
成長感の得やすさ,1,アクションが苦手な人もなんとなくでかっこよく立ち回れてしまうのが良いところ
好奇心への刺激,-1,真珠湾降下作戦や、各モデルの誕生秘話等も明らかにされていないので、次回作はぜひ戦闘の楽しみを重視して、世界観を広げるような外伝的な作品をお願いしたいです
好奇心への刺激,0,このゲームを存分に楽しみたい！時間には余裕があるぜ！みたいな人は先にレプリカントをプレイしたほうが良いのかもしれません。
好奇心への刺激,0,ハッキングのところでザンファインというゲームを思い出しました。
好奇心への刺激,1,ゲームがどのように進化したかを調べたかった。試合がどのように進行したかを知りたかった。私はゲームがどのように続くのか知りたくてたまらなかった。
好奇心への刺激,1,やりこみ要素が沢山のこっております
好奇心への刺激,1,武器の組み合わせ、自分好みのコンボを探すことも楽しみの一つかと思います
好奇心への刺激,1,ゲームがどのように進化したかを調べたかった。試合がどのように進行したかを知りたかった。私はゲームがどのように続くのか知りたくてたまらなかった。
好奇心への刺激,1,真のエンディングを知りたくなった
好奇心への刺激,1,ニアの魅力に嵌って夢中になった。再びプレイしながら、これを確認する。
好奇心への刺激,1,"3週して取り逃したサブクエも、（3週すれば）安心の回収手段有"
好奇心への刺激,-1,前作をやってればもっと楽しめたかなというところがまあまああります。
好奇心への刺激,1,これは、前作もすごくやってみたくなりました
好奇心への刺激,0,攻略情報や関連情報は一切調べず今すぐ何も知らない状態でプレイしてほしい
好奇心への刺激,1,ストーリーや設定が分かった上でまた最初から進めて行くと、初見時には何気なかった会話も意味深く感じられて面白いです
好奇心への刺激,1,奇跡的なゲーム体験を次はいつ遊ぶことはできるのか
好奇心への刺激,1,プレイすればするほど新たな発見があり
好奇心への刺激,1,MODとHDテクスチャを導入するともっと幸せになれるかもしれない
好奇心への刺激,1,同じ場面でも何周かすると見える角度がかわって新しい発見ができたりする。
好奇心への刺激,1,これから拡張されるのかな？と期待してしまいます
好奇心への刺激,0,ゲームがどのように進化したかを調べたかった
好奇心への刺激,1,ゲームがどのように進化したかを調べたかった
好奇心への刺激,1,ケツ覗き実績に誘ってくれる
好奇心への刺激,1,すべてのクエスト、すべてのエンディングを体験し、すべての実績をアンロックすることによって、このゲームを吸い尽くしてほしい
好奇心への刺激,1,思わずメインストーリーのみならずゲーム上のすべての要素を掘り下げたくなります
好奇心への刺激,1,ゲームがどのように進化したかを調べたかった
好奇心への刺激,1,ストーリーも難解だがEエンドまで進めてる頃には、ある程度分かるように情報がちりばめられている
好奇心への刺激,0,ストーリーを追っていると
好奇心への刺激,1,キャラ一人一人の表現や描写が後々の伏線になっていて
好奇心への刺激,1,キャラデザや世界観が気になるならやって損なし
好奇心への刺激,1,物語気になるし
好奇心への刺激,0,調べた限りあまり知られていない仕様のようですのでご注意を
好奇心への刺激,1,3周目がどうなるか期待
好奇心への刺激,1,多くのエンディングがあることに気づき、ゲームを通してストーリーを理解するために最後までプレイする必要があると感じた
好奇心への刺激,1,Replicant、できたらDoDもプレイしてみたい
好奇心への刺激,1,1週目だけではわからない事が多いので、最終エンドロールまでクリアしてみてください
好奇心への刺激,1,続編や別作品を期待している
好奇心への刺激,-1,真エンドは2Bと9Sが会話して穏やかな気持ちで終わる、という所まで見たかった…！物足りない…！
好奇心への刺激,1,ストーリーがやればやるほど気になる展開が繰り広げられます
好奇心への刺激,1,武器種毎のアクションを確認するのが楽しかった
好奇心への刺激,1,続きが気になる
好奇心への刺激,1,色々と意表を突いてくるゲームで最後まで飽きずにプレイできました
好奇心への刺激,1,「違いとは何か」「果たしてそこに境界線はあるのか」そんな疑問を懐きながらも、結局は戦い続けるしか無い。
好奇心への刺激,1,色々な伏線が手に取るようにわかって2度楽しい
好奇心への刺激,1,サブクエストなども結構あって、やりこみ要素も多そうなので、今後も楽しませていただきたいと思います。
好奇心への刺激,1,やりこみ要素やる人はついでに両方やってみるのはおすすめ
好奇心への刺激,1,二週目、三週目をプレイするごとに新たな発見、伏線回収がありおもしろい。
好奇心への刺激,0,最初の段階で合わない、途中で飽きてきてしまったと感じた方も駆け足で最後までプレイしてから再度評価してもいいかもしれません
好奇心への刺激,1,ストーリーをより深く理解したくなるような、やりこみ要素があります。前作の絡みがとてもきになります。ネタバレみずに購入したいと思うほどでした
好奇心への刺激,1,2B達の日常的会話をもっと聞いてみたいと思ったためサブクエスト「贈り物」のようなクエストがもっとあれば良かったです。
好奇心への刺激,1,関連作品をプレイしてみたいと思った
好奇心への刺激,0,シリーズの世界観に触れてみては？
好奇心への刺激,1,You Tubeなどで前作のエンディング解説などを見ると更に楽しめるかと
好奇心への刺激,1,レプリカントも買おうかなと思う
好奇心への刺激,1,"小説や設定資料集も買って読んでみたくなりました"
好奇心への刺激,-1,驚きは物語ではなくゲームプレイにある。
好奇心への刺激,-1,これは、呪いか。それとも、罰か。
好奇心への刺激,1,物語の先を知りたくてプレーし続けましたが
好奇心への刺激,1,"深く哲学的で魅力的な体験を提供します"
好奇心への刺激,1,なぜそもそも人類が滅んだか？その元を辿るには「ニーア・ゲシュタルト」の解説動画を見るとよいでしょう
好奇心への刺激,0,この世界観が好きな人はおそらくネットで情報を拾うと思います
好奇心への刺激,1,やり込み要素も敵情報や釣った魚の情報を集めたりと長く楽しめるように工夫されています
好奇心への刺激,0,デバッグモード、チャプターセレクト解放直後だったので、PC環境だからデータバックアップしてからってのも考えましたが、もう一度最初から通常プレイをする事に抵抗を感じなかったため、初回プレイの記憶は旅立っていただきました。
好奇心への刺激,1,"どのような結末になるかこれから楽しみです。"
好奇心への刺激,1,"ストーリーに厚みがあり、何気ないやりとりも感慨深く響くようになる"
好奇心への刺激,1,ストーリーに関連しそうな出来事を思わせるので価値あるクエストが多とは感じました。
好奇心への刺激,-1,"ABCDEルートを見た感想としては、BルートでAルートの裏側を知れるが、基本変わらないから飽き性の人はここでやめそう...? "
好奇心への刺激,1,前作をプレイしていなくてもとても楽しめる内容ですが　前作をプレイしていると尚楽しめると思います！
好奇心への刺激,1,"アンドロイドと機械生命体、お互いに命なき存在、魂のない作り物。そんな両者の戦いの先には一体どんな結末が待っているのか・・・。是非その目で確かめていただきたいです。"
好奇心への刺激,1,先が見たくなるストーリー展開でした
好奇心への刺激,-1,ストーリーに至るバックグラウンドやNPCの一部は前作に触れていなければ完璧な理解はできません
好奇心への刺激,1,もうわくわくの連続です
好奇心への刺激,0,攻略情報とかググると重大なネタバレを食らう可能性が高いので、初めてのプレイは自力でやったほうがいいかも
好奇心への刺激,-1,もっと情報は必要だったと思う
好奇心への刺激,1,ストーリーは周回するたびに真実が明かされていき、重苦しくなっていきます
好奇心への刺激,1,はやく本編をプレイしたい
好奇心への刺激,-1,シリーズのストーリーが気になる人以外はやらなくていいと思う
好奇心への刺激,1,やりこみ要素もある
好奇心への刺激,1,周回要素も奥深く2週目以降には1週目では語られなかった部分が次々と明かされます
好奇心への刺激,1,これってアレだよな？と思わせる要素が非常に多かった。ヨコオタロウがどんな青年だったか想像したくなった。
好奇心への刺激,0,ゲームがどのように進化したかを知りたかった
好奇心への刺激,-1,ストーリーのボリュームというかやりこみ要素がもっとたくさんあれば神ゲーだったと思う
好奇心への刺激,1,興味を持った方は事前情報を入手せずにプレイしてみてください
好奇心への刺激,-1,考察必要などころ多いなおい！疑問だらけで、ココからの数日はまとめサイトと考察記事を漁ろう！
好奇心への刺激,1,追加要素も色々あるようなので2週目クリアが楽しみです
好奇心への刺激,1,クリアまでかなりの時間を要して遊べました
好奇心への刺激,-1,ストーリーは不明点が多いですが
好奇心への刺激,1,様々なサブクエストや多彩なエンディング・ネタみたいなものまでありますが本当によく作り込まれたゲームでした。
好奇心への刺激,1,MODがあるようなのでとりあえず全クリした後に入れて楽しもうかと思う
好奇心への刺激,0,ゲーム自体は基本TPSアクション。マルチエンディングで前作以上に1度のクリアでは全体の半分程度。
好奇心への刺激,1,"ストーリーの設定上から興味が湧くと思いますのでネット上で確認するといいでしょう。真新しく感じさせてくれる事もあるでしょう。"
好奇心への刺激,1,かなりシナリオに期待が持てそうだと思い
好奇心への刺激,1,物語の革新に迫っていく手法をとっている
好奇心への刺激,1,YouTubeなどで検索して動画をみれば一目瞭然だと( *´艸｀)
好奇心への刺激,0,物語を進めましょうと思うまで
好奇心への刺激,1,全エンディングを見てコンプしてください
好奇心への刺激,1,理解した
好奇心への刺激,1,物語も興味深い
自由度,1,ゲーム中基本的にいつでも変更可能です。
自由度,1,自分のやり方で自由にゲームをプレイできた。このゲームをどうプレイするかについて選択肢があるように感じた。このゲームをどうプレイしたいかという自由を感じた。
自由度,-1,物語進行の自由度はそれほど高くなく、その点、典型的な日本のRPGです。
自由度,1,いつでも難易度を変えられる自由を感じた
自由度,1,自分好みの組み合わせ、自分好みのコンボを探すことも楽しみの一つかと思います
自由度,1,自分のやり方で自由にゲームをプレイできた。このゲームをどうプレイするかについて選択肢があるように感じた。このゲームをどうプレイしたいかという自由を感じた。
自由度,1,オープンワールド的なフィールドを軽快に移動できる良質な操作感と楽しさ
自由度,0,難易度を下げてスタイリッシュな無双ゲーとして遊んだほうが気持ちよく遊べるかと思います
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,-1,別のキャラでプレイさせられることに不満があった
自由度,1,いつでも難易度を変更できるのも利点といえる。
自由度,-1,サブクエストの攻略は不要で、ストーリーとは無関係の益体もないクエストも多いので、鬱陶しいな、と思ったら放置しても問題ありません。
自由度,1,プレイスタイルの幅が広く、カスタマイズのし甲斐がある
自由度,1,ゲーム自体はeasyMODEでオートチップ搭載でやりました
自由度,1,いつでもゲームモードが切り替えられるところが○
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,0,プレイヤーはあくまで受け手です。
自由度,1,楽しみ方、主に戦い方を選べるゲームバランスがとても良い
自由度,1,いつでも難易度変更が可能
自由度,-1,システム面で制限がかなりあるイメージ
自由度,-1,自由度の高い探索要素やアクションゲームとしての楽しさは薄めなので、そこを期待しているのなら要注意です。
自由度,1,収集要素・武器強化・本体強化・サブクエストなどやりこみ要素もあり、それなりに楽しめる
自由度,0,自分でプレイした方がいいと思う
自由度,0,自分で機能を選択します
自由度,1,スカイリムやFO4みたいな自由度あふれるオープンワールドではないですが、良い物語を味わえるゲームです。
自由度,1,操作してないのに勝手に動くのがBAD、右スティック離してるのに惰性で動くな、と。それをオフに出来るようになったのがデカイです
自由度,1,ストーリー視点や操作キャラも変わって楽しめます
自由度,0,オープンワールドですが、各ロケーションを訪れる順番はしっかりと制御されている印象です。
自由度,1,難易度はゲーム途中に変えられますので最初はノーマル、セーブできるようになってからハードとかがいいかな。
自由度,-1,クリエイターに強いられて複数ジャンルのゲームをやらされるのはプレイヤーにとっては不自由です
自由度,1,ストーリーやナレーションはスキップできるので安心です
自由度,-1,前作ほどポッドの武器も使用する武器も選択する必要がなかったのが少し残念
自由度,-1,実際に自由に動き回れるフィールドの規模が小さいのは残念な部分。
自由度,1,RPGなので好きなタイミングで好きなところに進めて
自由度,-1,俺が作りたいものを作ったんじゃいという出来。
自由度,1,移動中のカメラ位置の自由度が狭いことは気になるが、そんなことを全部おいておけるくらい素晴らしいゲームだ
自由度,1,自分に合った戦闘を楽しめるのも最高最高最高！！！！！
自由度,1,クリア後にチャプターセレクトできるようになるので好きな場所をプレイ可能。
自由度,1,オープンワールドでの探索ややり込み要素が豊富に揃っていて時間もあっという間に過ぎていく
自由度,-1,自由度は殆どない
自由度,1,オート戦闘とかあるのでサクッとプレイすることもできなくもないことも無きにしもあらずですし、おすすめで扱わせてもらいます。
自由度,0,チャプター選択ができるようになる
自由度,1,がっつり系の方にも調整ができるのでやり込めると思います
自由度,-1,自由度が少ないので、いっそのこと移動やキャラクターへの話しかけ、仕掛けの起動も全部自動になれば良いと思った。
自由度,1,ゲームは面白いから残念ですー。フルスクリーンでＦＨＤできなくてもよくて、和ゲー。雰囲気がいいゲームをプレイしたいって人にはお勧めです。
自由度,1,イージーモードにすれば、オート回避、オート攻撃などがあり、ストレス無くプレイする事が出来ます
自由度,-1,オープンワールドっぽいが、行けない場所が多数あり。戦闘中も自由に動き回れないときがあり。その閉塞感さえなければ…
自由度,0,基本的に1本道ですが最後の最後にどちらの選択をするかを委ねられます。
自由度,-1,任意のキーを割り当てられないのは怠惰なだけ
自由度,-1,行動の自由度も少ない
自由度,1,カメラの上下反転設定もしっかりできます
自由度,1,エリアによっては「横スクロール視点」や「俯瞰視点」、時には「全方位STG」のような自由な視点へスムースに切り替わるので、一口にアクションゲームと言ってもこの作品では多くの体験ができるに違いありません。
自由度,1,効率軽視して好きにやってみるのも一興かと。
自由度,1,全クリしたあとに最初からやるとまた違った視点でゲームが遊べていいと思います。
自由度,0,難易度を下げれば解決できますし(難易度は途中で変えられるためセーブ後に上げることもできる)
自由度,-1,行動が制限される
自由度,1,自分で好きに選べるのも個人的に好きな箇所です
自由度,1,カメラ設定細かく出来るので余計な追尾は切っちゃってましたね
自由度,1,自由にプレイできる自由を感じた
自由度,1,そのままやり残したサブクエストや、エンディングやアイテムなどの回収へモチベーションが下がりづらくていい感じ。
自由度,-1,使用キャラを固定されるステージがある
自由度,-1,操作キャラが進行に合わせて強制的に決まること
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,1,モードは簡単に切り替えられるのでその都度変更しましょう。
自由度,1,気楽にできますね
自由度,0,マップはとても狭い上に移動に関して自由度がまったくなく、同じところをひたすらうろうろするゲームですが、2B達の仕草を見ているだけで飽きないので気にならないはずです。
自由度,1,オープンワールド寄りのゲームだった
自由度,1,いろいろなキャラで周回もでき
自由度,1,難易度を変えることができる自由がある
自由度,1,難易度やどの操作をオートにするのかなどが細かく調整できるので自由にプレイできることを感じました
自由度,-1,もっと色んな分岐があってもいいのになと思った
自由度,1,途中で難易度が変更できるのがありがたいです
自由度,1,キーコンフィングは自由度が高いので、カスタムで自分好みにしてからplayしたほうがいいでしょう。
自由度,1,4週目からはチャプターセレクトで好きな所から出来るので、エンディングコンプも苦になりませんでした。
自由度,-1,オープンワールドではありますが、一応見えない壁とかもあって、本当に自由にどこでも行けるわけではありません
自由度,0,与えられた自由と制限の中でどのように工夫して前に進むのかが命題
