aspect,np,review
遊ぶ意義,1,時には哀しく時には感動する、胸を打ち胸に染みる内容です。
遊ぶ意義,0,ドラゴンクエスト3本来の感動やプレイ感が無いわけではないです
遊ぶ意義,1,ドラクエ3が好きで久しぶりにやってみたい人にとって楽しめるゲームであると感じた。
遊ぶ意義,1,仲間への思い入れが強くなった
遊ぶ意義,1,ゲームをプレイすることは私にとって有意義だった。このゲームは私にとって意味のあるものだと感じた。このゲームをプレイすることは私にとって価値があった。
遊ぶ意義,1,ゲームをプレイすることは私にとって有意義だった。このゲームは私にとって意味のあるものだと感じた。このゲームをプレイすることは私にとって価値があった。
遊ぶ意義,1,あの頃の感動が蘇ってきます。あの頃の感動を残しつつ、新しい驚きもあって、いいゲーム体験を味わえたと思います。
遊ぶ意義,1,昔の感動が走馬灯のように思い浮かびます
遊ぶ意義,1,"ゲームをプレイすることは私にとって意味のあるものだと感じた。  "
遊ぶ意義,1,ドラゴンクエストIIIの魅力を現代に蘇らせた「良リメイク」と評価できるでしょう
遊ぶ意義,1,過去作をやった人向けだとは思います。懐かしさを感じました。
遊ぶ意義,1,物語部分が強化されているのが非常に良かった
遊ぶ意義,1,懐かしさも相まって楽しめてます。
遊ぶ意義,1,ゲームをプレイすることは私にとって有意義だった。このゲームは私にとって意味のあるものだと感じた。
遊ぶ意義,1,ドラクエは面白い‼︎
遊ぶ意義,1,ドラクエ3であることを感じ、何度やっても面白いと感じる
遊ぶ意義,1,遊べるのは幸せです
遊ぶ意義,1,ストーリーだけでなく映像としての感動を味わう場面が多々あった
没入感,-1,グラフィックの部分にも絡んでくるが、たった1頭身のドットに没入感を求める方が無理がある
没入感,1,今作においてもその感動を再び味わうことになる。
没入感,-1,プレイヤーの分身の見た目に最後まで没入できないのが残念で仕方ありませんでした
没入感,-1,戦闘時に戦っているキャラすら表示されず臨場感も没入感もない
没入感,1,プレイ中は周囲の状況に気付かなくなった
没入感,-1,没入感もマイナス
没入感,-1,臨場感がないと感じた
没入感,1,細部まで描かれたグラフィックとライティングや、戦闘前キャラクターグラフィックで没入感有り。作りこまれたマップグラフィックに限らず、木漏れ日や水飛沫といったのが表現されているのはゲームへの没入感が生まれてきました。
没入感,1,最初に街の外に出た時に今までのフィールドよりも広く細かく描写されてキラキラを探して冒険してる時のドキドキまでは良かった
没入感,1,特にピラミッドでの死闘が忘れられません。
没入感,1,私はゲームに夢中になった
没入感,1,フルオーケストラのBGMを聞きながら旅を続けられるのがたまりません
没入感,-1,没頭感が激しく損なわれる
没入感,-1,集中しづらい
没入感,1,頭を上下させながらノリノリでダンジョンを冒険できる貴重なドラクエ
没入感,1,自分は夢中になって楽しめました
没入感,1,私はゲームに夢中になった
没入感,0,プレイしました
没入感,1,ボイスが付いたことでドラマの没入感が増したと思う。総評が凄くリメイクされてドラクエ3自体が面白いゲームということもあり、初見さんや今まで遊んだ人にもすすめしたい。
没入感,1,特に「おかあさん」ここにボイスはおっさんの涙腺を崩壊させてくれました
没入感,-1,プレイ時間が物語ってますが、めちゃくちゃ寝落ちしました。
没入感,-1,戦闘中に付与されたバフやデバフなど確認しやすいようにテキストなどで見れるようにしてほしかった
没入感,1,プレイしてて楽しかったですね
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。私は試合に完全に集中していた。
没入感,-1,攻略の面白さや没入感を感じられなかった
没入感,1,美しいBGMを聞きながら世界に浸ることができました。
没入感,1,ゲームに夢中になった
没入感,0,周囲の状況に気付かなくなった
没入感,1,私はゲームに夢中になった
没入感,1,細かい演出やドット絵の動き、終わり方までワクワクしっぱなしでエンディングまで行くことが出来ました
成長感の得やすさ,1,大きな経験値を稼げるようになった時はキャラクターが強くなったのを実感できて嬉しかった
成長感の得やすさ,1,思った以上にサクサクレベルがあがり、またレベルアップ時にHPMP全回復するようになったためアリアハンではホイミとやくそう未使用で突破できたレベルである
成長感の得やすさ,1,LVが上がりやすく、暫くの間はレベリングを意識しなくて良い。転職で強化やレベリングが必要になってきます。
成長感の得やすさ,1,レベル20まですぐ育つので転職しやすいし強さも実感しやすい
成長感の得やすさ,1,転職するほど雑に強くなる。種で換算して数十個分とか増えるし、Lv２０で無計画に回しても強くなる。
成長感の得やすさ,1,転職すればするほど単純に強くなっていきます
成長感の得やすさ,1,転職しやすくなり強い仲間が作れるようになった
成長感の得やすさ,-1,力と賢さを上げても、謎のダメージ計算式が働いているのか、労力の割に期待した効果が出ずに成長の喜びが阻害されている。
成長感の得やすさ,1,レベルを上げていくと、こちら側の攻撃力も上がっていくのでゲームは進行できた
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた
成長感の得やすさ,1,勝てなかった時は無理せずレベリングしてから再戦したらあっさり超えられたこともあったので、完璧に詰んだ、と絶望する箇所はなかった。
成長感の得やすさ,1,転職の自由度が高くなったかも
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた。ゲームをプレイしながら能力を感じた。このゲームをプレイして、熟練した感覚を感じた。
成長感の得やすさ,1,成長を考えて転職や性格を変更したり、どの段階で転職をするか考えるのが楽しいです
成長感の得やすさ,1,レベルが上がったり、転職を繰り返すことによって仲間たちがどんどん強くなっていく所が楽しい
成長感の得やすさ,1,後半から少しずつ手応えが出てきました
成長感の得やすさ,1,レベルも比較的上がるし、ステータスもそのうち追いつくのでどんどん転職できた。
成長感の得やすさ,-1,気持ちよく育成できない
成長感の得やすさ,1,転職システムでの転職後のステータス変化システムは良くなりました。ステータスが種上昇の部分と、LV成長の部分に別れて、約半分になるのはLV成長の部分なので、種を転職前に使っても無駄になりません。極端な話LV1で全てのステータスを”種”でALL999にすれば何度、何に転職してもステータスALL999です。
成長感の得やすさ,1,かなり遊びやすいシステムになっている
成長感の得やすさ,-1,ステータスがどんどん上がっていくのが好きな人は少し楽しいかもしれない
成長感の得やすさ,-1,育成を99まで行いステータスをカンストしても「「「「「「ダメージキャップ」」」」」」に等しいものが存在していたので、まったく成長を感じないことがここら辺からでてきます。99まで上げる必要性がほぼ皆無です。
成長感の得やすさ,-1,レベ上げが面倒くさい
成長感の得やすさ,1,今までよりレベル上げもやり易いため、調子に乗って転職を繰り返してしまい仲間を育て過ぎてラスボス戦が盛り上がれないという方も多かったのでは
成長感の得やすさ,1,ゲームをプレイしながら能力を感じた
成長感の得やすさ,1,私はゆっくり攻略を見ずに楽しめる、育成を楽しんで無双するのが好き。
成長感の得やすさ,1,転職で戦術の幅も増え、理不尽に思えたボス戦も楽になった
成長感の得やすさ,0,レベルは割と上がりやすい故に転職前提の調整になっている
成長感の得やすさ,1,全実績解除に85時間かかりましたが、ずっと楽しかったです
成長感の得やすさ,-1,達成感に欠ける
成長感の得やすさ,-1,ゾーマ撃破前でも「レベル上がりやすい」って思ったけど、クリア後ダンジョンでキングヒドラ狩りが効率良すぎて、クリア後ダンジョンを経験すると「ゾーマ撃破前やっぱりレベル上がらない」って感じる (追記)
成長感の得やすさ,1,装備更新で強くなったのが実感できるのも楽しい点だと思う
成長感の得やすさ,1,成長感の得やすさがあった
成長感の得やすさ,1,レベル上げがやりやすい
成長感の得やすさ,1,レベル上げも転職可能Lv付近までならサクサク上がるのでストレスは無かった
成長感の得やすさ,1,レベル上げもオートで楽ちんです
成長感の得やすさ,1,やりごたえある難易度を感じた
成長感の得やすさ,-1,レベル上げしやすい新エリア追加もメタルキングもないのでレベル上げなおしが苦行すぎる
成長感の得やすさ,1,成長した自分で新たなやり方で進めたりと色々なやり方で楽しめる作品であるとは感じました。
成長感の得やすさ,1,しっかり育成していればクリアできる範囲です
成長感の得やすさ,1,成長感の得やすさがあった
成長感の得やすさ,1,攻撃力700を超えてくると物理でもそれなりにダメージを与えられるようになったのでなんとかなる
成長感の得やすさ,1,レベル上げの作業が快適性が高く楽でいいですね
成長感の得やすさ,1,転職したあとのレベル上げ楽になってて助かります
成長感の得やすさ,1,転職によるキャラクター強化が楽しい。キャラがモリモリ強くなっていきます。整えば他作品と比較しても容易にLV99が達成できます。カンスト255を突破できることは快感でした。
成長感の得やすさ,0,難易度云々でいうならちょうどいいくらいだと思う
成長感の得やすさ,0,レベル上げはストレスを回避するための一つの手段だ
成長感の得やすさ,1,キャラメイク・転職が楽しいと感じた
成長感の得やすさ,-1,最後のほうのボスではコレがないと無理じゃない…？って位の調整がされているのも事実
成長感の得やすさ,1,初心者でも簡単に遊べると思います
成長感の得やすさ,1,歯ごたえを感じることができる
好奇心への刺激,1,HD2Dの表現が進化し続けることを楽しみにしつつ、スクウェア・エニックスがどのような未来を描いていくのか、今後も注目していきたいと思います。
好奇心への刺激,1,"基本喋らない仲間の個性や関係性を妄想しながら冒険する楽しみが増えていて、この点はレトロなRPGのプレイフィールと親和性の高い追加要素だった。"
好奇心への刺激,1,冒険に出たくなる
好奇心への刺激,1,新しい体験をさせてほしい
好奇心への刺激,1,新たに旅する楽しみが生まれました。これらの内容はぜひ遊んで見て欲しいと思います。
好奇心への刺激,1,序盤とれない高台にあるキラキラをみて何落ちてるんだろうなあ、なんてワクワクしてた
好奇心への刺激,-1,どれだけの新要素が詰め込まれてるんだろうと期待したが
好奇心への刺激,1,探索を楽しくしてくれている
好奇心への刺激,1,懐かしい中に新しい要素も入ってワクワクプレイしてます
好奇心への刺激,1,ストーリーはわくわくはしてました
好奇心への刺激,-1,これらについてどのような意図があったのか、雑で手抜きなレベルデザイン以外の理由があるならぜひ教えていただきたいものです。
好奇心への刺激,0,隠しダンジョンに興味があった
好奇心への刺激,1,ドラクエ３をこれまでにやった人は思わぬ発見や引っ掛けとかあって新鮮味がある
好奇心への刺激,1,こんなところにも取りこぼしがあったのかと気が付くことも多く
好奇心への刺激,1,もしあなたがあの頃冒険の旅に出て、同じく会えずに旅を終わらせていたのならばそれが心残りになっているのならば買いましょう。
好奇心への刺激,1,11のネタが仕込まれてるとのことでプレイしてみようと思った
好奇心への刺激,0,ゲームがどのように進化したかを調べたかった
好奇心への刺激,1,1・2も楽しみです。早く出ないかな！
好奇心への刺激,0,元戦士のマッチョ♂（魔法使い）の今後の育成方針とか、悩ましい！！
好奇心への刺激,1,1&2も楽しみ
好奇心への刺激,1,新たな町やダンジョンへ入るのにワクワクしますね
好奇心への刺激,1,DQ11をやっていましたら、オマージュされていた元ネタがちらほらありますし、余計に楽しめます。
好奇心への刺激,0,ワクワクするのは仲間作ってフィールドに出たあたりまで
好奇心への刺激,1,秘密の場所やアイテムについて興味があった
好奇心への刺激,1,今後発売予定の1＆2を早くやりたい
好奇心への刺激,1,懐かしさとともに新鮮さも感じられます
好奇心への刺激,0,ゲームがどのように進化したかを調べたかった
好奇心への刺激,1,探索も楽しい
好奇心への刺激,1,追加要素として、ところどころに追加ボスや追加エピソードが挿入されており、原作を知っていてもびっくりさせられる。
好奇心への刺激,0,ゲームがどのように進化したかを調べたかった。
好奇心への刺激,1,楽しめてます
好奇心への刺激,1,過去の知識とすり合わせて感心・感動することが多かった
好奇心への刺激,1,リメイクされたか確認でやってみるのもあり
好奇心への刺激,1,1と２に繋がる部分も中々気になるようになっていました
好奇心への刺激,1,情報発表から待ち望んだ甲斐があった
好奇心への刺激,1,実況を見たり、ストーリー解説を見たり楽しめる
自由度,1,戦闘速度など細かい設定が出来る。難易度を一番優しくすると戦闘中に全滅しない。
自由度,1,ゲーム自体はシステムが改善されて遊びやすくなっててとてもいいっす。
自由度,-1,自由度が減っている
自由度,-1,いろんな要素を遊ぼうと思うと 勇者＋魔物＋盗賊が初期PT固定になる自由度の低さ
自由度,-1,職業の自由度の無さと格差があった
自由度,-1,自主的に縛らないと作業になる
自由度,-1,自由度が売りの一つだったはずのタイトルだと思うのですが、正反対の思想で作られているという感じが強いゲームでした。
自由度,1,自分で好きな職業を3人外見性格設定してPTメンバーとして連れていけるドラクエでは珍しいシステム
自由度,-1,特技を自由に覚えさせられるとか、もっとカスタマイズできる要素が欲しかったです。
自由度,1,転職の自由度が高くなったかも
自由度,-1,RTAや人生縛り、知り合いの名前を使った「ロールプレイング」、職業縛りや性格縛り等も含めて
自由度,1,一本道ストーリーながら、船を手に入れてからの自由度の高さがDQシリーズらしくて好き しかし今作では親切設計で次の行き先を示してくれるので、不要な人はオフした方がより楽しめるかと
自由度,-1,自由に編成できるのが楽しいゲームなのに、なぜそこを縛るのでしょうか？
自由度,-1,日本語設定で冒険の書を作り、主人公が目覚める（BGMが切り替わる）ところまで進める  Alt+F4などで一旦ゲームを閉じてから再起動、英語設定に切り替える オートセーブから再開し、「まことの名」の入力、質問に答えていく 質問への回答が終わり、場面が切り替わったらオートセーブが行われるので、オートセーブのサインが消えたら再びゲームを閉じる 再起動して日本語に戻した後、オートセーブから再開
自由度,-1,職業選択を間違えてしまうと、序盤のボスですら辛いんじゃないかなーと思います。
自由度,1,自分としてはちょうど良い楽しさでした。
自由度,-1,イベントに勇者は何も関わらないのに必須にするのはやめてほしかった
自由度,1,仲間の見た目をある程度クリエイト出来、思い入れやすかったところ。
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,-1,冒険をしてるのではなくやらされてる感、あっちいけ、こっちいけ、ここ降りろなど誘導がウザイ。
自由度,-1,自分の望む環境を選んでプレーできれば、もっと間口が広がったんじゃないかと思います
自由度,-1,自由なパーティー編成の邪魔になっている感はありますし
自由度,-1,自由な職業でプレイすることは難しい
自由度,1,自由にゲームをプレイできるように感じた
自由度,1,魔物使いを使えば、意識的にメタル狩りなどの必要性を感じずストレスなくプレイできました。
自由度,1,追加ダンジョン＆やりこみ要素追加で思ってた以上に遊ぶことができた。転職先をあれこれ考えるのが楽しかった。
自由度,-1,装備縛り付きエクストラダンジョンは実質的に職しばりとなり
自由度,1,難易度もゲーム中でも調整出来てたくさんの人の要望に応えられると思います
自由度,-1,特定の１職に持たせるのは開発側に決められてるように感じ不自由さを感じてしまう
自由度,1,移動速度変更の調整やMODが出たりして、なおかつセールで1000円とかになった場合お勧めします
自由度,0,移動時にダッシュが可能になったことくらいでしょうか。
自由度,1,よりロールプレイを楽しめるようになりました
自由度,0,自分で必要な物だけ登録して不要なカーソル移動を全部カットしたい
自由度,1,仲間の自由度が高いドラクエ3ゆえ、プレイヤーの意識でどうとでもなるかと思います
自由度,1,仲間の見た目を何パターンか選べるのはよかったです
自由度,0,キャラクタークリエイトの幅が広がったことぐらいか
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,-1,自由に遊べるように見えるが、開発側の意図に沿った進め方をしないと難易度が高くなる
自由度,-1,自由度が少ない
自由度,1,ある程度のキャラクリが出来ること。
自由度,-1,PT編成の自由度が実質無い
自由度,-1,魔物使いの特技が強すぎる点は自分で縛ればいいけれども上三つは発売前に改善できるだろうと思った
自由度,1,難易度も追加要素の特技や職業、採集ポイントなどに加え、そもそもの敵の強さも調整できるおかげで、最近ドラクエデビューした方でもやりやすいと感じました。
自由度,-1,自由な遊び方ができたDQ IIIは良かったのに。
自由度,1,好きな職業（見た目）でパーティを編成できます
自由度,1,難易度等含め自分で調整して遊ぶのが良いと思います。
自由度,1,自分の力量で色々と調整してそれなりに楽しめるとは思います
自由度,1,仲間の見た目、髪色、声が選択できた
自由度,-1,最初のパーティー自由枠が実質一枠
自由度,0,やり込みもできるようだが、まだそこまで遊んでいないので何とも言えないのが現状。
自由度,1,楽しめる作品ではあったと思いました。
自由度,-1,バトルロードはどうせ作るならモンスター自由に育成させてほしかった
自由度,1,自分で好き勝手できる方がより楽しいと思う
自由度,1,パーティー構成考えるの楽しい
自由度,1,冒険ガイドが次にするべき事・行くべき場所を明示してくれる作りになっていてストーリークリアだけなら迷う事なく可能。
自由度,-1,装備の着け外しと替えがやりにくいと感じた
自由度,1,高い自由度のわりに遊び方に応じたバランスになっている
自由度,1,縛りプレイでクリアまで遊びエンドコンテンツは放置、これが一番楽しい
自由度,1,特にキラキラ探索や秘密の場所など、探索を楽しくしてくれる要素が良かったです。
自由度,1,難易度設定もあって、自分のプレイスタイルに合わせられるのがいいですね。
自由度,1,個人的に縛りを加えたりなどもしてたので、難易度調整も各自でできると思います
自由度,1,すぐに再挑戦 or オートセーブから始めるを選べてストレス0
