aspect,np,review
遊ぶ意義,1,令和の時代に僕らのJRPGが帰ってきた！あらゆる理屈を越えて、ヒーローがヒロインと世界を救うのがJRPGの醍醐味なのだ！ゲームシステム部分に全く不満が無いわけでもないが、概ねシリーズの良かった点を踏襲しており完成度は高い。JRPGが好きならば本作をプレイしない理由は無いだろう。
遊ぶ意義,1,テイルズオブシリーズの魅力がしっかりと継承されていると感じた
遊ぶ意義,1,テイルズシリーズとしてしっかりと満足のいく出来だった
遊ぶ意義,1,ゲームをプレイすることは私にとって有意義だった。このゲームは私にとって意味のあるものだと感じた。このゲームをプレイすることは私にとって価値があった。
遊ぶ意義,1,テイルズとして楽しめてるなと、仲間の絆ってやつも良かった
遊ぶ意義,1,やってよかったと思える作品でした
遊ぶ意義,1,遊ぶ意義を感じた
遊ぶ意義,1,ベタだけどプレイしていて楽しいストーリーが展開されるRPG
遊ぶ意義,1,ストーリーやキャラクターたちの言葉が現代に生きる僕にとって響くものがあった
遊ぶ意義,1,テイルズシリーズを久々にプレイしてよかったと思える作品だった
遊ぶ意義,1,ストーリーがしっかりされていて、笑えるし泣ける良い作品であると感じた。物語を楽しみたいならコレ。
遊ぶ意義,1,キャラクターに感情移入してゲームをすることができた。ストーリーの世界観説明やバックボーンがあったので、感慨深い気持ちになることができた。
遊ぶ意義,1,ストーリーも、今の世界に対するメッセージが随所に見られ、エンディングのスタッフロールの一番最後で泣きました
遊ぶ意義,1,守る強さを知って、情熱が世界を照らして、君が君らしく生きるって学生の時すごく響いたけど、今作の心の黎明を告げるってのは大人になったからこそ響いたものだと思う
遊ぶ意義,1,ゲームの出来自体もかなり高いので気になっている方は是非プレイしてみてください
遊ぶ意義,1,"時間を割いてまでプレイしてよかったと思う"
遊ぶ意義,1,ストーリーはこれぞテイルズといった王道な感じです、後半駆け足なのはちょっと残念なところでもありますがボリューム的にちょうどいい長さだと個人的に思います。全体的にとても楽しました、購入してよかったと思います。
遊ぶ意義,1,遊ぶ意義を感じた
遊ぶ意義,1,ストーリーは重厚でありつつだれることなく、戦闘も慣れるまで時間がかかりましたがサクサク進むし爽快感がありました。キャラクター同士のやり取りであるスキットも楽しめ、そのおかげでよりストーリーに深みが増したと思います。なんなら個人的にはこちらの方が好みです。今後もこのシリーズを楽しみにしたいと思います。
遊ぶ意義,1,私自身のテイルズに対しての見方を非常に底上げしたので、今後のテイルズシリーズを期待して待っています。
遊ぶ意義,1,テイルズやってるー感を十分に味わえました
遊ぶ意義,1,ストーリー全部理解できる為、知れば知るほど感情が大きく揺られてしまう。もうね、泣いた。それぞれのキャラの過去を知ってしまうとね…(´；ω；｀)ﾌﾞﾜｯ
遊ぶ意義,1,歴代ナンバーワンの出来と言っても過言ではない、まさにテイルズの復活を象徴するような作品になったと思う。ゼスティリアでテイルズを見限ってしまった人、テイルズシリーズをやった事ない人にも是非プレイしてもらいたいと感じるような出来だった。
遊ぶ意義,1,遊ぶ意義を感じた
遊ぶ意義,1,美麗なCGでシオンを堪能しつつ、仲間との会話やストーリーを楽しむという感じでした。
遊ぶ意義,1,ストーリーが面白く先が気になり、JRPG好きには迷わずオススメできる作品
遊ぶ意義,1,"楽しかった"
遊ぶ意義,1,仲間との絆を深める旅のエッセンスを感じた
遊ぶ意義,1,仲間と一緒に旅をしている感覚が存分に味わえる
遊ぶ意義,1,王道ながら核心を突くような語りの妙、現代社会を生きるならば是非一度は思考してみるべきだ
遊ぶ意義,1,過去のテイルズシリーズに興味が出てくる程にはかなり楽しんだ
遊ぶ意義,1,"プレイしてよかったと思う"
遊ぶ意義,1,大人になってから久々にのめり込んだゲームでした
遊ぶ意義,1,購入する価値はあると思う
遊ぶ意義,1,支配からの解放をテーマにした物語があり、主人公たちの結末が最恐の支配構造であることを体験できることに価値を感じた。
遊ぶ意義,1,ゲームの楽しさを思い出すことができた
遊ぶ意義,1,私生活すらも変わってしまった。このゲームをプレイしていない人は今すぐプレイしましょう。
遊ぶ意義,1,ゲームをプレイできて本当に良かったと感じさせてくれたゲームでした
遊ぶ意義,1,非常に感動的で魅力的でした
遊ぶ意義,1,ゲームをクリアして久しぶりに、このキャラクター達の今後をまだ見続けていたい、どんな風に世界は変わっていくのだろう、と純粋な気持ちで終えられました。
遊ぶ意義,1,このゲームは私にとって意味のあるものだと感じた。
遊ぶ意義,1,次回作が楽しみになる出来でこれからもテイルズファンでいれる作品でした
遊ぶ意義,1,ゲームをやって後悔はしていません。テイルズシリーズが好きなのもありますし戦闘の爽快感があり、ゲームの進めやすさがサクサクで最後まで詰まらずやり切れたからだと思います。
遊ぶ意義,1,"ストーリーが良い。壮大な音楽、燃える展開、残酷な世界に打ちのめされ、立ち上がり、自傷してでも炎の剣を振るうことに意味を感じた。王道で燃えるストーリーだった"
遊ぶ意義,1,私はテイルズ作品が大好きなんだと再認識した
遊ぶ意義,1,"プレイ後に購入セットの内容を見直して考えてみましたが、十分に価値があるので、金銭面で余裕のある方は、なるべくUltimate Editionで購入した方がいいかもしれません"
遊ぶ意義,1,シナリオの展開は面白いです。平たく言うと世界を救うために旅をし、その中で「奴隷からの解放」と「自分の意志の確立」を重ね合わせて、プレイヤーにメッセージを送ってくるようなゲームです。
遊ぶ意義,1,キャラクターが好きだから見届けたいという感情でプレイしていた
没入感,1,普段人の配信などを見ながらゲームをする自分ですが気づいたらゲームだけに熱中していました
没入感,-1,その瞬間RPGの没入感はなくなりゲームへの好印象は怒りと化した
没入感,1,戦闘がたのしかったから続けたのが大きい
没入感,1,没入感も高い
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。正に一心同体！
没入感,1,戦闘は最初からおもしろく、空中技、特技をガンガン使えたり最高に気持ちいいです。シナリオもアラフォーの自分がプレイしてもワクワクしています。
没入感,-1,プレイングでカバーしきれないためだんだん戦闘にストレスを感じるようになりました
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。私は試合に完全に集中していた。
没入感,-1,ゲームの没入感を冷めさせるDLCの催促が目立った
没入感,1,プレイ中は周囲の状況に気付かなくなった。毎戦闘が楽しかったので戦闘はとても良い仕上がりだった。
没入感,1,没入感が高い
没入感,1,私はゲームに夢中になった。プレイ中は周囲の状況に気付かなくなった。
没入感,1,ストーリーも続きが気になるストーリーで早く先に進めたくなります。ここのボスを倒したら一旦終わるかと思っていても続きが気になってつい進めてしまっています。
没入感,1,"ストーリー体験と合わさりながら、複数の壮大かつ特徴的なロケーションを移動していくのが楽しい。プレイの構成としては、テイルズシリーズらしく、ダンジョン（的なフィールド含む）、ボス、町、の繰り返しであったが、上記のとおり徹底的にプレーヤーを楽しませる工夫が凝らされているため、クリアまでとても楽しくプレイできた。"
没入感,-1,没入感を置いてきぼりにしていく
没入感,1,常にアクションRPGゲームを楽しめる
没入感,-1,よりストーリーへの没入ができなかったように思います
没入感,1,"ライブ感で追ってる分には引き込まれる仕上がり。  "
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。私は試合に完全に集中していた。
没入感,-1,没入感ぶち壊しな所ですね
没入感,1,従来のスキットから変わって３Dキャラがそのまま動くようになり、場面がわかりやすく表情や動作からキャラクターの葛藤や成長がわかりやすくなってストーリーに没入しやすくなったと思います
没入感,-1,キャンプで休むときのアピールが特に凄い。DLC購入ボタンがデカデカと出てきてテロップまで流れているので没入感もクソもない
没入感,-1,アニメが挿入されるたび、凄くもどかしく、没入感から何か覚めてしまいました。
没入感,-1,戦闘カメラ、通常カメラ共に使い勝手が悪く、慣れるまではまるで主人公と同様に鉄仮面を被せられているような気分を味わえます。あのカメラの悪さは没入感を高めるための演出だった……？
没入感,1,プレイ中は周囲の状況に気付かなくなった
没入感,1,戦闘自体も楽しいのでストレスを感じることなく90超えができた。バトルが爽快なのもお勧めポイント。
没入感,1,"普通にじっくり鑑賞できる。"
没入感,1,没入しやすい
没入感,1,後半からどんどん惹き込まれて
没入感,1,全体を通して、最近ではなかなかゲームをクリアまで進めることができない私でも、かなりのめり込んでクリアまで進める程度にはハマりました。
没入感,1,クリア後、全マップ踏破やレベルカンストなどやらなくてもいいとこまでやるくらいにはハマれた
没入感,1,クリアできない理不尽さはないのでPSが問われるッス
没入感,1,開始後の導入部分が秀逸でまたキャラの３Ｄモデルも良いのですんなりゲームに入り込める
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。
没入感,1,戦闘は楽しいと思いました
没入感,1,美麗なグラフィックによる没入感    →行く先々で景色を眺めたり，エリアでのスキットから世界への没入感が高まりました。
没入感,1,バトルも物語もよき度合いで、疲れたら釣りをする生活。プレイ中は周囲の状況に気付かなくなった。
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。私は試合に完全に集中していた。
没入感,0,プレイ中は周囲の状況に気付かなくなった。
没入感,-1,たまに挟まれる低品質のアニメシーンのがよほど没入感を奪ってます
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。
没入感,1,グラフィックは本当に綺麗です。ベルセリアまでのアニメ調グラフィックから一新され、かなり没入感の感じられるグラフィックになっており、アニメ調とリアルさの両立を追求した場合の現時点の最適解になっているように思いました。
没入感,1,バトル中はみんなで戦っている感がある
没入感,1,気付けば全実績解除までやってしまった
没入感,1,のめり込みポイントを増加させてくれます
没入感,1,洗練されたカットシーンと壮大なバックサウンドが主人公の決意と波乱に満ちた冒険を彩る
没入感,1,物語が進むにつれて感動や驚きを味わうことができ、キャラクター同士の絆を深めることで没入感を得られる
没入感,1,ストーリーも引き込まれ、今後の展開が楽しみです！
没入感,-1,プレイ中は楽しみながらもゲームについての不満が出てくる
没入感,1,戦闘もずっとやっていくうちに上達していくのを実感できる
没入感,1,私はゲームに夢中になった。私は試合に完全に集中していた。
没入感,1,物語に対しての没入感を高めてくれています
没入感,1,入り込めないかな…と思ってたけどやっぱりテイルズだね　安心して最後までできそう
没入感,1,戦闘が楽しい
没入感,1,戦闘も手ごたえあって楽しい！ヒリつく！
没入感,1,後半から引き込まれていきました
没入感,1,のめり込んでしまうぐらいだった。
没入感,1,キャラクターへの感情移入が高まる
没入感,1,ストーリーも良く引き込まれる
没入感,1,戦闘面でハイテンポな戦闘がおもしろく、慣れてくれば敵を見てすぐどんな攻撃をしてくるのかがわかる
没入感,1,気持ちいいので夢中でやれました
没入感,1,引き込まれた
没入感,1,プレイ中は周囲の状況に気付かなくなった
没入感,-1,エフェクトが派手すぎてなにが起きてるのか良くわからない時が多々あった
没入感,1,プレイしながらこの後こうなるんじゃないの？って想像しながらプレイできます。
没入感,1,リアルタイムなのでコマンドが忙しい感じがしますが、プレイ中に楽しさを感じた。
没入感,1,ストーリー、キャラクターなど世界にとても没入できて時間も忘れるほどでした。
没入感,-1,没入感が削がれる
没入感,1,とてもワクワクしながら進めたゲームは久しぶりだ
没入感,1,プレイ中は周囲の状況に気付かなくなった
没入感,1,魅力的なキャラクター達がみせるこれらの表情が、没入感をより高めてくれている気がする
没入感,1,プレイ中は夢中になった
没入感,1,プレイ中重々しく感じることも特になく
没入感,1,プレイヤーが上手くなったかのような錯覚に陥らせるのは、アクションRPGにおいては極めて重要なポイントです。
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。私は試合に完全に集中していた。
没入感,0,プレイ中は周囲の状況に気付かなくなった
没入感,1,表情豊かなCG表現には感動
没入感,1,ずっとプレイしてしまいます
没入感,1,ストーリーも引き込まれるものがありとても良かった
没入感,1,臨場感がとても気持ち良い
没入感,1,プレイ中は戦闘に夢中になり、敵に喧嘩を売ってしまうほどの楽しさがある
没入感,1,戦闘は面白かったです、術技使い放題（ｓｐ無し）のTOD2方式はストレスフリーでよかったです
没入感,1,没入感を際立たせる要因にもなっている
没入感,1,戦闘面はエフェクト過多と言っていい程、キャラクターの躍動感が一杯合って目が飽きることはありませんでした
没入感,-1,没入感が壊されることは同意見
没入感,-1,プレイ中は周囲の状況に気付かなくなった
没入感,1,ラストまで飽きることなく、連日プレイしてストーリークリアまで駆け抜けられました。
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。私は試合に完全に集中していた。
没入感,1,私はゲームに夢中になった
没入感,-1,プレイ中は周囲の状況に気付かなくなった
没入感,1,物語の進行具合によってキャラクターの会話が変化し、舞台世界への感情移入が促進されることで没入感が高まった。
没入感,1,クリアまでずっとアライズに夢中になれました
没入感,1,感情移入しやすいキャラ達に
没入感,1,朝起きてから世界を救う妄想をベッドで繰り広げ死闘の果てに朝食をとり、その後も合間合間少しでも暇な時間ができてしまったら妄想してしまうほどにもになっていた。
没入感,1,シナリオがかなり引き込まれて辞め時がなく、時間を忘れてしまうことも度々、どうにか自分を納得させて辞めさせています
没入感,1,ストーリーにのめり込みやすかった
没入感,1,そのこと気にならないレベルでのめり込みました。エンディングのシーンを視聴後、感動して一時間程放心状態でした。
没入感,1,物語を進めていくにつれて没入しているので特に苦にもならず楽しめます
没入感,-1,没入して楽しめませんでした
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。私は試合に完全に集中していた。
成長感の得やすさ,1,ゲームをプレイしながら能力を感じた
成長感の得やすさ,1,難易度がさがったように感じたたら、システムの設定からノーマルからセカンドやハードに変更すれば変わらず追い込まれたものになります。
成長感の得やすさ,1,慣れてくるほどストライク連発の爽快ゲーに変化していく
成長感の得やすさ,1,レベル上げも特に苦には感じませんでした
成長感の得やすさ,1,経験値はある程度周回すればそのレベル帯にはそこまでかからないし、クリア後はサクサク上げれる。
成長感の得やすさ,1,"クリア後要素と全実績解除にそこまで時間がかからず勢いで達成できたのも良かったです。 "
成長感の得やすさ,0,成長についてはスフィア盤風です。
成長感の得やすさ,-1,正直、無くてもコツコツ時間かけてやっていれば全然出来る難易度だとは思います。
成長感の得やすさ,1,非常に面白いです。意外に難しい場面もあり、やりがいがあります。
成長感の得やすさ,-1,成長を実感できないため、レベリングがストレス
成長感の得やすさ,1,終盤のLV上げの仕組みはよく考えられている。クリア後のサブクエをこなせば自然とLV90ぐらいまでは上がる。
成長感の得やすさ,1,"うまくブーストアタックを使って、BREAKし、STRIKEしてバトル終了できるようになると最初のダルさは消えた。"
成長感の得やすさ,1,成長感の得やすさがあった
成長感の得やすさ,1,ちょうどよいやりこみ要素。最近のゲームにありがちな、これ無理じゃね？といった実績がない。トロコンもしやすい。
成長感の得やすさ,1,戦うことで強くなっていく実感を存分に感じさせてくれる
成長感の得やすさ,1,レベリングも苦にならなかった
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた。ゲームをプレイしながら能力を感じた。
成長感の得やすさ,1,楽にクリアできました
成長感の得やすさ,1,スキルが出揃い始めた頃に、やっと物語の真相に進むとは思ってなかったので氷山の一角を体感しました
成長感の得やすさ,1,皆が成長していく王道ストーリー
成長感の得やすさ,1,レベルがかなり離れた強敵も努力次第では倒せるのも良。ゲームをプレイしながら能力を感じた。
成長感の得やすさ,1,メンバーの成長を感じながらプレーを進めていくことができた。敵の小さな隙に技を差し込み、攻撃を避け、アイテムを使いながらなんとか敵を倒した時の達成感はかなりのものです。
成長感の得やすさ,0,育成や難易度が高め。レベル上げか、ある程度のＰＳが必要。難易度設定もあるが成長速度もそれに比例する。
成長感の得やすさ,1,少し弱い敵ならコンボを繋げれるし、強い敵には歯ごたえのある戦いができます
成長感の得やすさ,1,戦闘は分かりやすいから簡単だと思った。
成長感の得やすさ,1,徐々に戦闘になれることができました
成長感の得やすさ,1,特にボス戦が大変で、パーティメンバーが揃うまではレベルを一つ下げてました。レベル上げは異界にいるボスと何度でも戦えば、結構サクサク上がり、100まで上げるのにそこまで苦労はしませんでした。
成長感の得やすさ,-1,成長も感じられんワンパターンな戦闘延々と続けてただただ邪魔されてクリア40時間とかそんなもん
成長感の得やすさ,1,終盤には慣れてた
成長感の得やすさ,1,アイテムが貯まるころには適正なレベルと戦闘スキルが身についていると思われる
成長感の得やすさ,1,主人公とヒロインの成長とともに物語が進行する要素がある
成長感の得やすさ,-1,経験値やSPなどの獲得量が調整不足なんじゃないかと思うくらい少ない
成長感の得やすさ,1,レベルデザインはしっかりとしているので、メインストーリーで詰まった人は、サブクエストをこなせば、クリアできるレベルにはなると思います。
成長感の得やすさ,1,今作はゲーム初心者でも簡単にコンボを繋げることができて初心者にもオススメできるバトルの出来栄えである。上級者にも難易度を上げることでスキルツリー割り振りに使うポイントが難易度が高いと多めにもらえるというメリットもあるため既存プレイヤーへの配慮も◎
成長感の得やすさ,1,雑魚戦でコンボを繋げてゲージを溜めて気持ちよかったです
成長感の得やすさ,1,上達していくのを実感できる、適度な難易度で楽しい
成長感の得やすさ,1,経験値稼ぎに最低難易度でボスを何度もしばき倒したが、ここが一番楽しかったのかもしれない
成長感の得やすさ,1,ストーリーが進むにつれてやれることも増え、戦闘の理解も深まっていくので最後まで楽しかったです。
成長感の得やすさ,1,戦闘はお手軽にコンボを決められるため、誰でも楽しめる
成長感の得やすさ,-1,プレイスキルによるだろうが、ちょっとしたレベル上げや稼ぎをしないと敵のレベルに追いつかないことが多かった
成長感の得やすさ,1,戦闘が慣れると爽快感があって楽しい
成長感の得やすさ,1,技が繋がりやすくなっているので、簡単にコンボを組むことが可能
成長感の得やすさ,1,無理なく進めていけます
成長感の得やすさ,1,自分のプレイスキルが上がれば長い時間の中でテンポや流れのいい動きができる仕組みが組まれている。
成長感の得やすさ,1,色々強化要素があって行き詰まりにくい
成長感の得やすさ,1,戦闘はキャラや装備が育ってくると自分のやりたいことができてかなり気持ち良い
成長感の得やすさ,1,誰を使っても納得の操作感。誰使っても爽快です
成長感の得やすさ,1,アクション下手な自分でも操作がしやすく操作していて気持ちが良かったです
成長感の得やすさ,1,戦闘は防御を崩して連携を叩き込むといった形ですぐになれる。むしろ慣れたらかなり爽快。
成長感の得やすさ,1,1周目でも簡単にトロコン出来る程度の優しい難易度なのは◎
成長感の得やすさ,1,イージーモードにすれば、戦闘で負けることもほとんどなかった
成長感の得やすさ,1,初めてTalesシリーズを最後まで苦なく、クリアできました
成長感の得やすさ,1,トロコンは特に難しくないので時間をかければサクッとできます
成長感の得やすさ,1,レベリングは普通にストーリーを進めれば上がります
成長感の得やすさ,1,慣れてくるとコンボがどんどん繋がってテンポよく敵を倒せるようになるのが爽快でした。慣れてくると回避からの反撃で敵にターンを渡さずに倒せるようになるのが爽快でした。無理にコンボを狙わずにボスの攻撃を回避しつつ術技を撃ちまくって削り殺せばいいと分かってから楽しくなりました。
成長感の得やすさ,1,やりごたえはあると感じました
成長感の得やすさ,1,コンプが容易
成長感の得やすさ,1,今回はなかなかは歯ごたえのある戦闘になっており、ノーマルでも苦戦しました
成長感の得やすさ,1,ゲームバランスが維持されています。
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた。ゲームをプレイしながら能力を感じた。このゲームをプレイして、熟練した感覚を感じた。
成長感の得やすさ,1,成長感の得やすさがあった
成長感の得やすさ,1,アクションが下手でもアイテムを駆使すれば特に問題なし
成長感の得やすさ,1,戦闘時のアクションも難しいものはないので誰でも楽しめるように、という気遣いも感じられた
成長感の得やすさ,1,戦闘がまだ不慣れだけど、ビギナーにも優しい印象があります
成長感の得やすさ,-1,アクション部分は動き方が分かってくるととても爽快だが、アクションRPG初心者には少し難しいかもしれない
成長感の得やすさ,1,アクションは難しくないので、適当にレベルをあげながらサクサク進めました。
成長感の得やすさ,1,爽快感にあふれた戦闘だと思います
成長感の得やすさ,1,クリア後要素＋クエスト消化していると自然とレベルも100近くなり、飽きずに楽しんでいたら自然と実績埋まりました。
成長感の得やすさ,1,レベリングが好きなので苦ではなかった。レベリングしながら30時間程度でメインメンバーが揃った。
成長感の得やすさ,1,難易度を下げると私みたいにアクションが苦手でも一度も負けることなくクリアできます
成長感の得やすさ,1,戦闘の中、回避の大切さを叩き込まれました。自分がつかんだコツは、ゴン攻めしすぎると回避キャンセルがないため攻撃を食らってしまうから攻撃しすぎない事。
成長感の得やすさ,1,"スキルの解放にやりこみ感を感じた"
成長感の得やすさ,1,"全員が成長していく姿に常時ホッコリさせられました"
成長感の得やすさ,1,回復薬の使う量が自分の戦闘プレイヤースキル次第で改善していくっていうのもいいところです
好奇心への刺激,1,ゲームがどのように進化したかを調べたかった
好奇心への刺激,1,ゲームクリア後のストーリーDLCも出てワクワクが止まらない
好奇心への刺激,1,その後の融和がどうなるか気になった。ゲームがどのように進化したかを調べたかった。
好奇心への刺激,1,次はどんな景色が見れるだろうというものモチベーションになりました。過去作を遊んでる人なら気づきのある、是非触って欲しい内容になっています。
好奇心への刺激,1,ストーリーも続きが気になるストーリーで早く先に進めたくなります。続きが気になってつい進めてしまっています。
好奇心への刺激,0,他シリーズにも同じような仕組みがあるのかな？
好奇心への刺激,0,新しい技はどんなのが追加されているのだろう。
好奇心への刺激,1,まだこのキャラ達の旅路を見ていたい、エンディングの続きが見たいという思いを思い出させてくれた
好奇心への刺激,1,マップを隅々まで探索したくなる
好奇心への刺激,1,種明かしが鳥肌ものでした
好奇心への刺激,-1,やり込み要素も楽しそうなのでやりたいが、上記の不満が要因となって途中で飽きてしまうかも。
好奇心への刺激,1,まだ序盤で謎は多いですが、記憶をなくした主人公が奴隷生活から、他キャラクターの目的などを通じて徐々に世界の仕組みを知り、それに立ち向かっていく
好奇心への刺激,1,プレイして確かめて頂きたいです
好奇心への刺激,-1,ストーリーについては、ネタバレ無しで感想を書くのが困難なくらいツッコミどころがあった
好奇心への刺激,1,"テイルズオブアライズの続きを知りたい"
好奇心への刺激,-1,事前情報を完全にシャットアウトしていたのに、発売と同時に出ているDLCのラインナップで味方キャラが、つまりストーリーの一部がバレバレなのはよろしくない。
好奇心への刺激,1,新しいアイテムが手に入るたび自身と物語の進展を感じ未知に期待しどんどん足を進めてしまう飽きさせない配置。
好奇心への刺激,1,ゲームがどのように進化したかを調べたかった。試合がどのように進行したかを知りたかった。私はゲームがどのように続くのか知りたくてたまらなかった。
好奇心への刺激,1,妖怪しか出ない奈落獄が有れば良いなと思っていたらここに有った
好奇心への刺激,-1,回想モードに物足りなさを感じます。スキットとアニメシーンしか回想できず、他のアニメ以外のシーンや複数パターンあるOPとEDそしてクレジットを自由に見れるようになれば文句なしに最高な出来でした。
好奇心への刺激,1,このようなゲームは他にないか？と自然に感想が生まれる
好奇心への刺激,1,特に日本のロマンスの lore に興味を持っている人にとっては楽しい体験
好奇心への刺激,1,今後に期待しつつプレイします
好奇心への刺激,1,さあ、あなたもこの二つの惑星が織りなす偉大なる冒険譚の全貌を目の当たりにしましょう！
好奇心への刺激,1,先が気になるストーリーで、全体的に良かった
好奇心への刺激,1,続きが気になるストーリー
好奇心への刺激,1,２部のOPを見たときのワクワク感
好奇心への刺激,1,テイルズってどんな作品なの？と興味を持った
好奇心への刺激,1,私はネタバレ一切見ないようにして遊んだので、おおお！となって嬉しかったです。
好奇心への刺激,1,進化はすごいです
好奇心への刺激,1,ストーリーも後半の勢い◯
好奇心への刺激,1,前半はもやもやとした謎が多く存在するが、クライマックスで、これらが徐々に解き明かされ、新たな事実が次々と明らかになっていき爽快だった
好奇心への刺激,0,ゲームがどのように進化したかを調べたかった
好奇心への刺激,1,話の展開には驚きが多く、興味を引かれた。
好奇心への刺激,1,次回作もプレイするかな、というくらいの気持ちにはなっている
好奇心への刺激,0,テイルズシリーズのプレイはシンフォギア以来になりますが、私がこの作品に興味を持ったのがネタバレになりますが、My little lover「Hello again 昔からある場所」の絢香によるカバー曲のせいです。
好奇心への刺激,0,この先何が起こるのか、どんな展開が待ち受けているのか
好奇心への刺激,0,仲間たちが双世界の和合をどのように取り計らっていくのかという所を何かしら描いてほしい
好奇心への刺激,1,これからクリア後に解放されるサブクエたちの攻略に行こうと思います
好奇心への刺激,1,探索するのはワクワクします
好奇心への刺激,1,好奇心を刺激された
好奇心への刺激,1,先が気になり
好奇心への刺激,1,世界観はとても面白いと思いました。
好奇心への刺激,1,この世界をもっと冒険したいと後ろ髪を引かれる思いがあった
好奇心への刺激,1,これからが楽しみだ
好奇心への刺激,1,ストーリーはプレイすればするほど謎が謎を呼び、最後には衝撃の答えが用意されています
好奇心への刺激,1,物語シナリオにおいてキャラクターたちの悩みや葛藤を解決する流れは興味深く、プレイしながらその先を知りたくなった。
好奇心への刺激,0,どうせなら他作品の場所を再現するだけでなく、該当作品のキャラと戦闘にしてほしかった。最初のステージはTODのあの場所なのでスタンPTかリオンかスタンPT&リオンと戦闘だろうな！ってワクワクしていた。
好奇心への刺激,1,少しでも興味があるなら買って損することはない作品だろう
好奇心への刺激,0,エンディング後のアルフェンとシオン以外のキャラの目的、理想がどうなったのかをもう少しやって欲しかったかな。
好奇心への刺激,1,どんな風に世界は変わっていくのだろう、と純粋な気持ちで終えられました。
好奇心への刺激,1,新鮮な感じのしたシナリオでした
自由度,1,どこでもセーブできるようになったのは凄く助かった
自由度,-1,不自由する場面が多すぎる
自由度,1,個人的にはストーリーはすごくよかったです。バトルシステムも個人的にはとても良かったと思います。個人的な方が良いポイントでした。
自由度,1,アクセサリーでの能力吟味がかなり大事な感じがした
自由度,0,女NPCに近づいたり滝壺に飛び込んだり色々してみましょう
自由度,1,新しい武器を買ってすぐにもっと強い武器が手に入ってしまう…なんてころがあってもその武器を元に別の武器に強化できたり無駄にならないのがいいです。好きに買い物ができます。
自由度,1,快適に作られているのが素晴らしい
自由度,1,自分に合った難易度に変更
自由度,-1,選択肢が狭まってしまい自由度が下がってしまう感じです
自由度,1,お気に入りの装いを纏わせたキャラクター達が、ムービー中はすっぴんになることがなく、違和感が生じません
自由度,1,自分のやり方で自由にゲームをプレイできた。このゲームをどうプレイするかについて選択肢があるように感じた。このゲームをどうプレイしたいかという自由を感じた。
自由度,-1,せっかく今作はコンボの自由度が高くて、空中→地上ですらもサクサク繋げられるのに敵による差がないせいで、一回コンボルートを確立してしまうと新しい技が手に入ったりしない限りワンパターンの戦闘になりがち
自由度,1,かなり自由に戦える
自由度,1,自由度の高いコンボを構成するのが楽しみと言えるでしょう。
自由度,1,通常のRPGのように何度も何度も雑魚を倒してレベル上げ！っていうのを特にしなくても進めれる。
自由度,1,コンボの自由度、選択肢が多くて自分なりの戦闘を組み立てることができ、とても楽しいです。
自由度,1,途中からストーリーモードに切り替えてサクサク進めるようにしました。
自由度,1,セーブ時の場所を選ばないのがガチで良かった。このゲームをどうプレイするかについて選択肢があるように感じた。移動が楽で快適です。
自由度,1,ストーリー重視でアクションはおまけというストーリーモードがあり、迷うことなく選択してプレイ開始
自由度,1,好きなキャラで戦えるのが楽しかった
自由度,1,パーティーがバラバラになって使いたいキャラクターを使えなくなる場面が無い
自由度,-1,もう少しコスチュームの種類がほしかった
自由度,1,ある程度自由が効く戦闘アクション    →テイルズは元々ターン制バトルではないですが，3Dマップで非ターン制バトルは自由度が高く感じます。
自由度,1,自分のやり方で自由にゲームをプレイできた。
自由度,0,アクションが苦手な人であったり、ストーリーのみを見たい等といった人は無理せず難易度を下げる、または追加DLC（一つあたり500円前後）の購入を推奨。
自由度,1,釣りが面白い
自由度,1,難易度も選べるので、初心者も安心できる
自由度,1,アクセサリーを自分で鉱石掘って作りますが、アクセ特有の強力スキル＋４つ自由なスキルを合成的なシステムで選べます
自由度,-1,自由度もないですし
自由度,1,難易度ストーリーでプレイすることを強くオススメする
自由度,1,クエストラインもわかりやすく、どの道を進めばいいか迷うことはないと思います
自由度,1,自由度の高いコンボがある
自由度,1,キャラクターを一通りいじってみると本当に面白かったです。
自由度,1,自分はネタバレ一切見ないようにして遊んだので、おおお！となって嬉しかったです。
自由度,1,マッピングが不要なおかげでアイテムの取り残しなどが起こりづらく、ストレスなく進行できた
自由度,0,特定のメンバー以外で戦うには戦術の設定やアクセサリのカスタマイズをきちんとする必要がある
自由度,1,戦闘操作については難易度の変更やカメラスピード設定等、自分好みに設定可能
